,departure,arrival,user,tt
10629,441.0,478.2944316702001,3129,37.29443167020008
10630,509.0,545.8232829017004,3130,36.823282901700395
10631,403.0,431.77280619077624,3131,28.772806190776237
10632,494.0,532.8412023020758,3132,38.84120230207577
10633,489.0,528.3612514171004,3133,39.36125141710045
10634,556.0,584.1239366739985,3134,28.123936673998514
10635,402.0,430.5246781393512,3135,28.52467813935118
10636,427.0,461.77417734290407,3136,34.77417734290407
10637,416.0,448.1314316189739,3137,32.13143161897392
10638,425.0,459.3707173608425,3138,34.37071736084249
10639,462.0,501.6208851113656,3139,39.620885111365624
10640,509.0,545.8232829017004,3140,36.823282901700395
10641,543.0,573.6972373624462,3141,30.69723736244623
10642,472.0,512.0974124723627,3142,40.09741247236275
10643,389.0,414.8620198691808,3143,25.862019869180813
10644,433.0,468.91365670780806,3144,35.91365670780806
10645,421.0,454.41875942302977,3145,33.41875942302977
10646,396.0,423.135070360516,3146,27.13507036051601
10647,452.0,490.7529354366386,3147,38.75293543663861
10648,407.0,436.8017026346697,3148,29.80170263466971
10649,464.0,503.7551898213285,3149,39.755189821328486
10650,450.0,488.5415717926976,3150,38.541571792697596
10651,553.0,581.7143782878345,3151,28.714378287834506
10652,501.0,538.9929981015448,3152,37.9929981015448
10653,521.0,555.8070781743463,3153,34.807078174346316
10654,501.0,538.9929981015448,3154,37.9929981015448
10655,464.0,503.7551898213285,3155,39.755189821328486
10656,543.0,573.6972373624462,3156,30.69723736244623
10657,428.0,462.9692701947986,3157,34.96927019479858
10658,413.0,444.3544598204144,3158,31.354459820414377
10659,457.0,496.1993698450367,3159,39.1993698450367
10660,496.0,534.6198396466561,3160,38.619839646656146
10661,527.0,560.7860000133385,3161,33.78600001333848
10662,502.0,539.85844980054,3162,37.85844980054003
10663,476.0,516.1052384812617,3163,40.10523848126172
10664,515.0,550.8294145430059,3164,35.829414543005896
10665,425.0,459.3707173608425,3165,34.37071736084249
10666,444.0,481.7622441329738,3166,37.76224413297382
10667,451.0,489.64928812022663,3167,38.64928812022663
10668,557.0,584.9312259992187,3168,27.931225999218668
10669,403.0,431.77280619077624,3169,28.772806190776237
10670,483.0,522.8223713342777,3170,39.822371334277705
10671,509.0,545.8232829017004,3171,36.823282901700395
10672,500.0,538.1242021824764,3172,38.12420218247644
10673,398.0,425.56980915108625,3173,27.569809151086247
10674,440.0,477.12483476077796,3174,37.12483476077796
10675,440.0,477.12483476077796,3175,37.12483476077796
10676,392.0,418.37371728622134,3176,26.373717286221336
10677,457.0,496.1993698450367,3177,39.1993698450367
10678,485.0,524.6857833419592,3178,39.68578334195922
10679,516.0,551.662156980532,3179,35.66215698053202
10680,561.0,588.1845411518345,3180,27.184541151834537
10681,507.0,544.1252558068193,3181,37.12525580681927
10682,418.0,450.6475729796723,3182,32.647572979672304
10683,436.0,472.44226908349924,3183,36.44226908349924
10684,471.0,511.07439908291735,3184,40.07439908291735
10685,409.0,439.3064799343565,3185,30.306479934356503
10686,419.0,451.90254435629936,3186,32.90254435629936
10687,488.0,527.4464353887806,3187,39.44643538878063
10688,432.0,467.7258547225283,3188,35.72585472252831
10689,462.0,501.6208851113656,3189,39.620885111365624
10690,539.0,570.508457603742,3190,31.508457603742045
10691,468.0,507.98193694481984,3191,39.981936944819836
10692,508.0,544.9749051350079,3192,36.97490513500793
10693,474.0,514.1168848640502,3193,40.116884864050235
10694,428.0,462.9692701947986,3194,34.96927019479858
10695,409.0,439.3064799343565,3195,30.306479934356503
10696,405.0,434.2794781317625,3196,29.279478131762517
10697,435.0,471.2701675557894,3197,36.270167555789385
10698,490.0,529.2689482122678,3198,39.26894821226779
10699,525.0,559.130484423453,3199,34.13048442345303
10700,553.0,581.7143782878345,3200,28.714378287834506
10701,552.0,580.9125756958124,3201,28.912575695812393
10702,494.0,532.8412023020758,3202,38.84120230207577
10703,508.0,544.9749051350079,3203,36.97490513500793
10704,449.0,487.42829059520386,3204,38.42829059520386
10705,554.0,582.5158847528348,3205,28.515884752834836
10706,517.0,552.4920105482893,3206,35.49201054828927
10707,471.0,511.07439908291735,3207,40.07439908291735
10708,429.0,464.17033938888403,3208,35.17033938888403
10709,472.0,512.0974124723627,3209,40.09741247236275
10710,436.0,472.44226908349924,3210,36.44226908349924
10711,519.0,554.1467569345602,3211,35.146756934560244
10712,458.0,497.2814160457863,3212,39.28141604578627
10713,530.0,563.2473728871969,3213,33.24737288719689
10714,493.0,531.9553810481498,3214,38.955381048149775
10715,419.0,451.90254435629936,3215,32.90254435629936
10716,432.0,467.7258547225283,3216,35.72585472252831
10717,489.0,528.3612514171004,3217,39.36125141710045
10718,409.0,439.3064799343565,3218,30.306479934356503
10719,474.0,514.1168848640502,3219,40.116884864050235
10720,536.0,568.1105594352377,3220,32.11055943523775
10721,411.0,441.822522364042,3221,30.822522364042015
10722,401.0,429.27616589031845,3222,28.276165890318453
10723,407.0,436.8017026346697,3223,29.80170263466971
10724,444.0,481.7622441329738,3224,37.76224413297382
10725,409.0,439.3064799343565,3225,30.306479934356503
10726,409.0,439.3064799343565,3226,30.306479934356503
10727,493.0,531.9553810481498,3227,38.955381048149775
10728,492.0,531.0621042402197,3228,39.062104240219696
10729,469.0,509.01416392608985,3229,40.01416392608985
10730,407.0,436.8017026346697,3230,29.80170263466971
10731,433.0,468.91365670780806,3231,35.91365670780806
10732,437.0,473.60790586645226,3232,36.607905866452256
10733,488.0,527.4464353887806,3233,39.44643538878063
10734,439.0,475.9523475284427,3234,36.952347528442715
10735,415.0,446.8719009818433,3235,31.871900981843282
10736,462.0,501.6208851113656,3236,39.620885111365624
10737,544.0,574.4968325104144,3237,30.49683251041438
10738,434.0,470.0934543123212,3238,36.09345431232123
10739,467.0,506.943074785587,3239,39.94307478558699
10740,427.0,461.77417734290407,3240,34.77417734290407
10741,411.0,441.822522364042,3241,30.822522364042015
10742,425.0,459.3707173608425,3242,34.37071736084249
10743,432.0,467.7258547225283,3243,35.72585472252831
10744,532.0,564.8813320882941,3244,32.88133208829413
10745,473.0,513.1122753154514,3245,40.11227531545137
10746,436.0,472.44226908349924,3246,36.44226908349924
10747,405.0,434.2794781317625,3247,29.279478131762517
10748,412.0,443.0891856852975,3248,31.08918568529748
10749,458.0,497.2814160457863,3249,39.28141604578627
10750,557.0,584.9312259992187,3250,27.931225999218668
10751,544.0,574.4968325104144,3251,30.49683251041438
10752,487.0,526.5313955653887,3252,39.53139556538872
10753,497.0,535.5052649012991,3253,38.50526490129914
10754,508.0,544.9749051350079,3254,36.97490513500793
10755,474.0,514.1168848640502,3255,40.116884864050235
10756,471.0,511.07439908291735,3256,40.07439908291735
10757,492.0,531.0621042402197,3257,39.062104240219696
10758,402.0,430.5246781393512,3258,28.52467813935118
10759,414.0,445.61660039508934,3259,31.616600395089336
10760,401.0,429.27616589031845,3260,28.276165890318453
10761,404.0,433.02087698952346,3261,29.020876989523458
10762,391.0,417.19240440810563,3262,26.19240440810563
10763,472.0,512.0974124723627,3263,40.09741247236275
10764,480.0,519.9933131336206,3264,39.99331313362063
10765,423.0,456.91718849775,3265,33.917188497749976
10766,423.0,456.91718849775,3266,33.917188497749976
10767,441.0,478.2944316702001,3267,37.29443167020008
10768,581.0,605.636564581441,3268,24.636564581441007
10769,519.0,554.1467569345602,3269,35.146756934560244
10770,452.0,490.7529354366386,3270,38.75293543663861
10771,416.0,448.1314316189739,3271,32.13143161897392
10772,477.0,517.0883618466353,3272,40.08836184663528
10773,526.0,559.9575761295146,3273,33.957576129514564
10774,415.0,446.8719009818433,3274,31.871900981843282
10775,405.0,434.2794781317625,3275,29.279478131762517
10776,443.0,480.6110592506702,3276,37.61105925067022
10777,479.0,519.0350564364478,3277,40.0350564364478
10778,579.0,603.7972834440195,3278,24.797283444019513
10779,522.0,556.6390666128507,3279,34.639066612850684
10780,432.0,467.7258547225283,3280,35.72585472252831
10781,495.0,533.7293884045876,3281,38.72938840458755
10782,427.0,461.77417734290407,3282,34.77417734290407
10783,501.0,538.9929981015448,3283,37.9929981015448
10784,427.0,461.77417734290407,3284,34.77417734290407
10785,435.0,471.2701675557894,3285,36.270167555789385
10786,543.0,573.6972373624462,3286,30.69723736244623
10787,574.0,599.296318888405,3287,25.29631888840504
10788,414.0,445.61660039508934,3288,31.616600395089336
10789,516.0,551.662156980532,3289,35.66215698053202
10790,565.0,591.5040655828029,3290,26.504065582802923
10791,380.0,404.7993251334319,3291,24.79932513343192
10792,519.0,554.1467569345602,3292,35.146756934560244
10793,434.0,470.0934543123212,3293,36.09345431232123
10794,522.0,556.6390666128507,3294,34.639066612850684
10795,441.0,478.2944316702001,3295,37.29443167020008
10796,422.0,455.67387269055916,3296,33.673872690559165
10797,485.0,524.6857833419592,3297,39.68578334195922
10798,420.0,453.16015671511354,3298,33.160156715113544
10799,539.0,570.508457603742,3299,31.508457603742045
10800,442.0,479.4565775401104,3300,37.4565775401104
10801,545.0,575.2918424796467,3301,30.291842479646675
10802,542.0,572.8962769161806,3302,30.896276916180568
10803,492.0,531.0621042402197,3303,39.062104240219696
10804,407.0,436.8017026346697,3304,29.80170263466971
10805,462.0,501.6208851113656,3305,39.620885111365624
10806,468.0,507.98193694481984,3306,39.981936944819836
10807,490.0,529.2689482122678,3307,39.26894821226779
10808,468.0,507.98193694481984,3308,39.981936944819836
10809,433.0,468.91365670780806,3309,35.91365670780806
10810,389.0,414.8620198691808,3310,25.862019869180813
10811,564.0,590.6656847691936,3311,26.665684769193604
10812,424.0,458.15355828034103,3312,34.15355828034103
10813,472.0,512.0974124723627,3313,40.09741247236275
10814,434.0,470.0934543123212,3314,36.09345431232123
10815,541.0,572.0998366002639,3315,31.09983660026387
10816,408.0,438.0523709538106,3316,30.052370953810623
10817,485.0,524.6857833419592,3317,39.68578334195922
10818,493.0,531.9553810481498,3318,38.955381048149775
10819,470.0,510.0474342558025,3319,40.0474342558025
10820,470.0,510.0474342558025,3320,40.0474342558025
10821,576.0,601.0847460187103,3321,25.084746018710348
10822,517.0,552.4920105482893,3322,35.49201054828927
10823,471.0,511.07439908291735,3323,40.07439908291735
10824,422.0,455.67387269055916,3324,33.673872690559165
10825,414.0,445.61660039508934,3325,31.616600395089336
10826,467.0,506.943074785587,3326,39.94307478558699
10827,481.0,520.9428800695077,3327,39.94288006950774
10828,516.0,551.662156980532,3328,35.66215698053202
10829,422.0,455.67387269055916,3329,33.673872690559165
10830,486.0,525.6114075043317,3330,39.61140750433174
10831,479.0,519.0350564364478,3331,40.0350564364478
10832,428.0,462.9692701947986,3332,34.96927019479858
10833,448.0,486.3061889467199,3333,38.306188946719885
10834,501.0,538.9929981015448,3334,37.9929981015448
10835,476.0,516.1052384812617,3335,40.10523848126172
10836,429.0,464.17033938888403,3336,35.17033938888403
10837,547.0,576.8904546687313,3337,29.89045466873131
10838,442.0,479.4565775401104,3338,37.4565775401104
10839,492.0,531.0621042402197,3339,39.062104240219696
10840,503.0,540.7245080742703,3340,37.72450807427026
10841,407.0,436.8017026346697,3341,29.80170263466971
10842,532.0,564.8813320882941,3342,32.88133208829413
10843,452.0,490.7529354366386,3343,38.75293543663861
10844,476.0,516.1052384812617,3344,40.10523848126172
10845,467.0,506.943074785587,3345,39.94307478558699
10846,449.0,487.42829059520386,3346,38.42829059520386
10847,521.0,555.8070781743463,3347,34.807078174346316
10848,469.0,509.01416392608985,3348,40.01416392608985
10849,500.0,538.1242021824764,3349,38.12420218247644
10850,429.0,464.17033938888403,3350,35.17033938888403
10851,481.0,520.9428800695077,3351,39.94288006950774
10852,467.0,506.943074785587,3352,39.94307478558699
10853,564.0,590.6656847691936,3353,26.665684769193604
10854,480.0,519.9933131336206,3354,39.99331313362063
10855,442.0,479.4565775401104,3355,37.4565775401104
10856,517.0,552.4920105482893,3356,35.49201054828927
10857,566.0,592.3475454603201,3357,26.347545460320134
10858,525.0,559.130484423453,3358,34.13048442345303
10859,406.0,435.53964834874205,3359,29.53964834874205
10860,528.0,561.6082119046328,3360,33.60821190463275
10861,534.0,566.5064097614352,3361,32.50640976143518
10862,452.0,490.7529354366386,3362,38.75293543663861
10863,520.0,554.9746380049739,3363,34.97463800497394
10864,440.0,477.12483476077796,3364,37.12483476077796
10865,526.0,559.9575761295146,3365,33.957576129514564
10866,498.0,536.3831686545498,3366,38.38316865454976
10867,565.0,591.5040655828029,3367,26.504065582802923
10868,557.0,584.9312259992187,3368,27.931225999218668
10869,458.0,497.2814160457863,3369,39.28141604578627
10870,504.0,541.5844604024458,3370,37.58446040244576
10871,512.0,548.3351204750941,3371,36.33512047509407
10872,509.0,545.8232829017004,3372,36.823282901700395
10873,495.0,533.7293884045876,3373,38.72938840458755
10874,432.0,467.7258547225283,3374,35.72585472252831
10875,487.0,526.5313955653887,3375,39.53139556538872
10876,447.0,485.17909606172134,3376,38.17909606172134
10877,544.0,574.4968325104144,3377,30.49683251041438
10878,502.0,539.85844980054,3378,37.85844980054003
10879,490.0,529.2689482122678,3379,39.26894821226779
10880,436.0,472.44226908349924,3380,36.44226908349924
10881,452.0,490.7529354366386,3381,38.75293543663861
10882,550.0,579.3068319004587,3382,29.306831900458747
10883,491.0,530.1669142075557,3383,39.16691420755569
10884,527.0,560.7860000133385,3384,33.78600001333848
10885,463.0,502.69261364340423,3385,39.69261364340423
10886,514.0,549.9977857355925,3386,35.997785735592515
10887,483.0,522.8223713342777,3387,39.822371334277705
10888,440.0,477.12483476077796,3388,37.12483476077796
10889,498.0,536.3831686545498,3389,38.38316865454976
10890,467.0,506.943074785587,3390,39.94307478558699
10891,526.0,559.9575761295146,3391,33.957576129514564
10892,415.0,446.8719009818433,3392,31.871900981843282
10893,539.0,570.508457603742,3393,31.508457603742045
10894,455.0,494.0389364336361,3394,39.03893643363608
10895,436.0,472.44226908349924,3395,36.44226908349924
10896,457.0,496.1993698450367,3396,39.1993698450367
10897,441.0,478.2944316702001,3397,37.29443167020008
10898,575.0,600.1880540213351,3398,25.18805402133512
10899,470.0,510.0474342558025,3399,40.0474342558025
10900,443.0,480.6110592506702,3400,37.61105925067022
10901,495.0,533.7293884045876,3401,38.72938840458755
10902,457.0,496.1993698450367,3402,39.1993698450367
10903,505.0,542.4341486365552,3403,37.434148636555165
10904,380.0,404.7993251334319,3404,24.79932513343192
10905,555.0,583.3195612083707,3405,28.319561208370715
10906,570.0,595.7820555966396,3406,25.782055596639566
10907,464.0,503.7551898213285,3407,39.755189821328486
10908,441.0,478.2944316702001,3408,37.29443167020008
10909,474.0,514.1168848640502,3409,40.116884864050235
10910,468.0,507.98193694481984,3410,39.981936944819836
10911,416.0,448.1314316189739,3411,32.13143161897392
10912,508.0,544.9749051350079,3412,36.97490513500793
10913,454.0,492.9458802697495,3413,38.94588026974952
10914,442.0,479.4565775401104,3414,37.4565775401104
10915,415.0,446.8719009818433,3415,31.871900981843282
10916,403.0,431.77280619077624,3416,28.772806190776237
10917,451.0,489.64928812022663,3417,38.64928812022663
10918,524.0,558.3026719780339,3418,34.30267197803391
10919,429.0,464.17033938888403,3419,35.17033938888403
10920,489.0,528.3612514171004,3420,39.36125141710045
10921,481.0,520.9428800695077,3421,39.94288006950774
10922,578.0,602.8875169732576,3422,24.88751697325756
10923,540.0,571.3045495480574,3423,31.304549548057366
10924,510.0,546.6658626289864,3424,36.66586262898636
10925,389.0,414.8620198691808,3425,25.862019869180813
10926,500.0,538.1242021824764,3426,38.12420218247644
10927,419.0,451.90254435629936,3427,32.90254435629936
10928,388.0,413.70775853273926,3428,25.707758532739263
10929,458.0,497.2814160457863,3429,39.28141604578627
10930,486.0,525.6114075043317,3430,39.61140750433174
10931,399.0,426.7987688189778,3431,27.798768818977805
10932,491.0,530.1669142075557,3432,39.16691420755569
10933,500.0,538.1242021824764,3433,38.12420218247644
10934,498.0,536.3831686545498,3434,38.38316865454976
10935,503.0,540.7245080742703,3435,37.72450807427026
10936,489.0,528.3612514171004,3436,39.36125141710045
10937,485.0,524.6857833419592,3437,39.68578334195922
10938,519.0,554.1467569345602,3438,35.146756934560244
10939,418.0,450.6475729796723,3439,32.647572979672304
10940,422.0,455.67387269055916,3440,33.673872690559165
10941,443.0,480.6110592506702,3441,37.61105925067022
10942,453.0,491.85280183493774,3442,38.852801834937736
10943,475.0,515.1155488430541,3443,40.11554884305406
10944,446.0,484.04526931290434,3444,38.04526931290434
10945,503.0,540.7245080742703,3445,37.72450807427026
10946,460.0,499.4580263192072,3446,39.45802631920719
10947,468.0,507.98193694481984,3447,39.981936944819836
10948,469.0,509.01416392608985,3448,40.01416392608985
10949,439.0,475.9523475284427,3449,36.952347528442715
10950,517.0,552.4920105482893,3450,35.49201054828927
10951,573.0,598.4122557155281,3451,25.41225571552809
10952,494.0,532.8412023020758,3452,38.84120230207577
10953,550.0,579.3068319004587,3453,29.306831900458747
10954,547.0,576.8904546687313,3454,29.89045466873131
10955,469.0,509.01416392608985,3455,40.01416392608985
10956,458.0,497.2814160457863,3456,39.28141604578627
10957,445.0,482.906506611331,3457,37.906506611331
10958,411.0,441.822522364042,3458,30.822522364042015
10959,428.0,462.9692701947986,3459,34.96927019479858
10960,490.0,529.2689482122678,3460,39.26894821226779
10961,474.0,514.1168848640502,3461,40.116884864050235
10962,576.0,601.0847460187103,3462,25.084746018710348
10963,466.0,505.8837211881937,3463,39.883721188193704
10964,517.0,552.4920105482893,3464,35.49201054828927
10965,371.0,395.28048667169173,3465,24.280486671691733
10966,507.0,544.1252558068193,3466,37.12525580681927
10967,492.0,531.0621042402197,3467,39.062104240219696
10968,510.0,546.6658626289864,3468,36.66586262898636
10969,438.0,474.7803336590375,3469,36.780333659037524
10970,487.0,526.5313955653887,3470,39.53139556538872
10971,444.0,481.7622441329738,3471,37.76224413297382
10972,442.0,479.4565775401104,3472,37.4565775401104
10973,511.0,547.5037909804541,3473,36.50379098045414
10974,425.0,459.3707173608425,3474,34.37071736084249
10975,448.0,486.3061889467199,3475,38.306188946719885
10976,492.0,531.0621042402197,3476,39.062104240219696
10977,419.0,451.90254435629936,3477,32.90254435629936
10978,445.0,482.906506611331,3478,37.906506611331
10979,472.0,512.0974124723627,3479,40.09741247236275
10980,395.0,421.9307968769881,3480,26.930796876988097
10981,464.0,503.7551898213285,3481,39.755189821328486
10982,509.0,545.8232829017004,3482,36.823282901700395
10983,390.0,416.0223629791949,3483,26.022362979194895
10984,464.0,503.7551898213285,3484,39.755189821328486
10985,537.0,568.9105534617236,3485,31.910553461723566
10986,527.0,560.7860000133385,3486,33.78600001333848
10987,534.0,566.5064097614352,3487,32.50640976143518
10988,544.0,574.4968325104144,3488,30.49683251041438
10989,530.0,563.2473728871969,3489,33.24737288719689
10990,372.0,396.31938557016474,3490,24.31938557016474
10991,450.0,488.5415717926976,3491,38.541571792697596
10992,450.0,488.5415717926976,3492,38.541571792697596
10993,511.0,547.5037909804541,3493,36.50379098045414
10994,406.0,435.53964834874205,3494,29.53964834874205
10995,460.0,499.4580263192072,3495,39.45802631920719
10996,516.0,551.662156980532,3496,35.66215698053202
10997,484.0,523.7537562653451,3497,39.753756265345146
10998,550.0,579.3068319004587,3498,29.306831900458747
10999,510.0,546.6658626289864,3499,36.66586262898636
11000,442.0,479.4565775401104,3500,37.4565775401104
11001,529.0,562.427527334607,3501,33.42752733460702
11002,454.0,492.9458802697495,3502,38.94588026974952
11003,427.0,461.77417734290407,3503,34.77417734290407
11004,472.0,512.0974124723627,3504,40.09741247236275
11005,451.0,489.64928812022663,3505,38.64928812022663
11006,560.0,587.366174196691,3506,27.366174196690963
11007,573.0,598.4122557155281,3507,25.41225571552809
11008,487.0,526.5313955653887,3508,39.53139556538872
11009,517.0,552.4920105482893,3509,35.49201054828927
11010,506.0,543.2834860420505,3510,37.28348604205053
11011,479.0,519.0350564364478,3511,40.0350564364478
11012,475.0,515.1155488430541,3512,40.11554884305406
11013,461.0,500.54479455757837,3513,39.54479455757837
11014,524.0,558.3026719780339,3514,34.30267197803391
11015,421.0,454.41875942302977,3515,33.41875942302977
11016,543.0,573.6972373624462,3516,30.69723736244623
11017,479.0,519.0350564364478,3517,40.0350564364478
11018,412.0,443.0891856852975,3518,31.08918568529748
11019,500.0,538.1242021824764,3519,38.12420218247644
11020,445.0,482.906506611331,3520,37.906506611331
11021,448.0,486.3061889467199,3521,38.306188946719885
11022,-1.0,-1.0,3522,43.199999999999996
11023,405.0,434.2794781317625,3523,29.279478131762517
11024,480.0,519.9933131336206,3524,39.99331313362063
11025,468.0,507.98193694481984,3525,39.981936944819836
11026,430.0,465.35634768051636,3526,35.356347680516365
11027,476.0,516.1052384812617,3527,40.10523848126172
11028,406.0,435.53964834874205,3528,29.53964834874205
11029,441.0,478.2944316702001,3529,37.29443167020008
11030,454.0,492.9458802697495,3530,38.94588026974952
11031,489.0,528.3612514171004,3531,39.36125141710045
11032,562.0,589.0084824440264,3532,27.008482444026413
11033,482.0,521.8836431098216,3533,39.883643109821605
11034,499.0,537.2573826268231,3534,38.25738262682307
11035,479.0,519.0350564364478,3535,40.0350564364478
11036,390.0,416.0223629791949,3536,26.022362979194895
11037,421.0,454.41875942302977,3537,33.41875942302977
11038,420.0,453.16015671511354,3538,33.160156715113544
11039,496.0,534.6198396466561,3539,38.619839646656146
11040,447.0,485.17909606172134,3540,38.17909606172134
11041,553.0,581.7143782878345,3541,28.714378287834506
11042,416.0,448.1314316189739,3542,32.13143161897392
11043,536.0,568.1105594352377,3543,32.11055943523775
11044,547.0,576.8904546687313,3544,29.89045466873131
11045,391.0,417.19240440810563,3545,26.19240440810563
11046,480.0,519.9933131336206,3546,39.99331313362063
11047,512.0,548.3351204750941,3547,36.33512047509407
11048,466.0,505.8837211881937,3548,39.883721188193704
11049,451.0,489.64928812022663,3549,38.64928812022663
11050,470.0,510.0474342558025,3550,40.0474342558025
11051,545.0,575.2918424796467,3551,30.291842479646675
11052,430.0,465.35634768051636,3552,35.356347680516365
11053,464.0,503.7551898213285,3553,39.755189821328486
11054,461.0,500.54479455757837,3554,39.54479455757837
11055,402.0,430.5246781393512,3555,28.52467813935118
11056,537.0,568.9105534617236,3556,31.910553461723566
11057,490.0,529.2689482122678,3557,39.26894821226779
11058,454.0,492.9458802697495,3558,38.94588026974952
11059,554.0,582.5158847528348,3559,28.515884752834836
11060,524.0,558.3026719780339,3560,34.30267197803391
11061,416.0,448.1314316189739,3561,32.13143161897392
11062,562.0,589.0084824440264,3562,27.008482444026413
11063,489.0,528.3612514171004,3563,39.36125141710045
11064,516.0,551.662156980532,3564,35.66215698053202
11065,453.0,491.85280183493774,3565,38.852801834937736
11066,498.0,536.3831686545498,3566,38.38316865454976
11067,446.0,484.04526931290434,3567,38.04526931290434
11068,561.0,588.1845411518345,3568,27.184541151834537
11069,553.0,581.7143782878345,3569,28.714378287834506
11070,463.0,502.69261364340423,3570,39.69261364340423
11071,456.0,495.1222710847592,3571,39.12227108475918
11072,479.0,519.0350564364478,3572,40.0350564364478
11073,528.0,561.6082119046328,3573,33.60821190463275
11074,438.0,474.7803336590375,3574,36.780333659037524
11075,503.0,540.7245080742703,3575,37.72450807427026
11076,494.0,532.8412023020758,3576,38.84120230207577
11077,465.0,504.82439649289745,3577,39.82439649289745
11078,425.0,459.3707173608425,3578,34.37071736084249
11079,411.0,441.822522364042,3579,30.822522364042015
11080,458.0,497.2814160457863,3580,39.28141604578627
11081,562.0,589.0084824440264,3581,27.008482444026413
11082,442.0,479.4565775401104,3582,37.4565775401104
11083,461.0,500.54479455757837,3583,39.54479455757837
11084,525.0,559.130484423453,3584,34.13048442345303
11085,550.0,579.3068319004587,3585,29.306831900458747
11086,461.0,500.54479455757837,3586,39.54479455757837
11087,532.0,564.8813320882941,3587,32.88133208829413
11088,429.0,464.17033938888403,3588,35.17033938888403
11089,419.0,451.90254435629936,3589,32.90254435629936
11090,478.0,518.0680472216854,3590,40.06804722168545
11091,464.0,503.7551898213285,3591,39.755189821328486
11092,498.0,536.3831686545498,3592,38.38316865454976
11093,475.0,515.1155488430541,3593,40.11554884305406
11094,481.0,520.9428800695077,3594,39.94288006950774
11095,515.0,550.8294145430059,3595,35.829414543005896
11096,470.0,510.0474342558025,3596,40.0474342558025
11097,398.0,425.56980915108625,3597,27.569809151086247
11098,442.0,479.4565775401104,3598,37.4565775401104
11099,393.0,419.55503746683917,3599,26.555037466839167
11100,418.0,450.6475729796723,3600,32.647572979672304
11101,493.0,531.9553810481498,3601,38.955381048149775
11102,401.0,429.27616589031845,3602,28.276165890318453
11103,407.0,436.8017026346697,3603,29.80170263466971
11104,461.0,500.54479455757837,3604,39.54479455757837
11105,484.0,523.7537562653451,3605,39.753756265345146
11106,506.0,543.2834860420505,3606,37.28348604205053
11107,423.0,456.91718849775,3607,33.917188497749976
11108,497.0,535.5052649012991,3608,38.50526490129914
11109,476.0,516.1052384812617,3609,40.10523848126172
11110,484.0,523.7537562653451,3610,39.753756265345146
11111,550.0,579.3068319004587,3611,29.306831900458747
11112,485.0,524.6857833419592,3612,39.68578334195922
11113,401.0,429.27616589031845,3613,28.276165890318453
11114,443.0,480.6110592506702,3614,37.61105925067022
11115,514.0,549.9977857355925,3615,35.997785735592515
11116,515.0,550.8294145430059,3616,35.829414543005896
11117,489.0,528.3612514171004,3617,39.36125141710045
11118,425.0,459.3707173608425,3618,34.37071736084249
11119,528.0,561.6082119046328,3619,33.60821190463275
11120,478.0,518.0680472216854,3620,40.06804722168545
11121,469.0,509.01416392608985,3621,40.01416392608985
11122,510.0,546.6658626289864,3622,36.66586262898636
11123,457.0,496.1993698450367,3623,39.1993698450367
11124,502.0,539.85844980054,3624,37.85844980054003
11125,400.0,428.0336110516537,3625,28.03361105165368
11126,431.0,466.54211102789304,3626,35.54211102789304
11127,435.0,471.2701675557894,3627,36.270167555789385
11128,476.0,516.1052384812617,3628,40.10523848126172
11129,539.0,570.508457603742,3629,31.508457603742045
11130,516.0,551.662156980532,3630,35.66215698053202
11131,461.0,500.54479455757837,3631,39.54479455757837
11132,420.0,453.16015671511354,3632,33.160156715113544
11133,418.0,450.6475729796723,3633,32.647572979672304
11134,543.0,573.6972373624462,3634,30.69723736244623
11135,468.0,507.98193694481984,3635,39.981936944819836
11136,562.0,589.0084824440264,3636,27.008482444026413
11137,475.0,515.1155488430541,3637,40.11554884305406
11138,431.0,466.54211102789304,3638,35.54211102789304
11139,409.0,439.3064799343565,3639,30.306479934356503
11140,452.0,490.7529354366386,3640,38.75293543663861
11141,434.0,470.0934543123212,3641,36.09345431232123
11142,430.0,465.35634768051636,3642,35.356347680516365
11143,497.0,535.5052649012991,3643,38.50526490129914
11144,489.0,528.3612514171004,3644,39.36125141710045
11145,477.0,517.0883618466353,3645,40.08836184663528
11146,511.0,547.5037909804541,3646,36.50379098045414
11147,428.0,462.9692701947986,3647,34.96927019479858
11148,492.0,531.0621042402197,3648,39.062104240219696
11149,479.0,519.0350564364478,3649,40.0350564364478
11150,443.0,480.6110592506702,3650,37.61105925067022
11151,474.0,514.1168848640502,3651,40.116884864050235
11152,564.0,590.6656847691936,3652,26.665684769193604
11153,486.0,525.6114075043317,3653,39.61140750433174
11154,500.0,538.1242021824764,3654,38.12420218247644
11155,475.0,515.1155488430541,3655,40.11554884305406
11156,416.0,448.1314316189739,3656,32.13143161897392
11157,505.0,542.4341486365552,3657,37.434148636555165
11158,478.0,518.0680472216854,3658,40.06804722168545
11159,462.0,501.6208851113656,3659,39.620885111365624
11160,485.0,524.6857833419592,3660,39.68578334195922
11161,533.0,565.6967158485579,3661,32.696715848557915
11162,460.0,499.4580263192072,3662,39.45802631920719
11163,407.0,436.8017026346697,3663,29.80170263466971
11164,422.0,455.67387269055916,3664,33.673872690559165
11165,489.0,528.3612514171004,3665,39.36125141710045
11166,510.0,546.6658626289864,3666,36.66586262898636
11167,534.0,566.5064097614352,3667,32.50640976143518
