,departure,arrival,user,tt
10099,455.0,493.26914174909894,2599,38.269141749098935
10100,519.0,553.1758621360905,2600,34.17586213609047
10101,533.0,564.9258592116923,2601,31.92585921169234
10102,496.0,533.1671563807081,2602,37.16715638070809
10103,402.0,431.8175423195198,2603,29.817542319519816
10104,435.0,471.67229962593365,2604,36.67229962593365
10105,412.0,444.51647266969326,2605,32.51647266969326
10106,501.0,537.6391925040361,2606,36.639192504036146
10107,571.0,596.4760237864093,2607,25.476023786409314
10108,513.0,548.0408530976902,2608,35.04085309769016
10109,453.0,491.1783439738879,2609,38.17834397388788
10110,501.0,537.6391925040361,2610,36.639192504036146
10111,451.0,489.05845287233456,2611,38.058452872334556
10112,466.0,504.49001956627217,2612,38.49001956627217
10113,512.0,547.186103863555,2613,35.18610386355499
10114,437.0,473.8821015689716,2614,36.88210156897162
10115,451.0,489.05845287233456,2615,38.058452872334556
10116,502.0,538.5220239945179,2616,36.522023994517895
10117,507.0,542.8852646258492,2617,35.88526462584923
10118,459.0,497.3836219383388,2618,38.38362193833882
10119,455.0,493.26914174909894,2619,38.269141749098935
10120,522.0,555.7185559448326,2620,33.71855594483259
10121,421.0,455.4620040953232,2621,34.46200409532321
10122,451.0,489.05845287233456,2622,38.058452872334556
10123,392.0,419.2526969188964,2623,27.25269691889639
10124,419.0,453.0569757070198,2624,34.056975707019774
10125,500.0,536.7548810920262,2625,36.75488109202615
10126,441.0,478.2649455958649,2626,37.2649455958649
10127,405.0,435.66603042790257,2627,30.66603042790257
10128,491.0,528.6000275118749,2628,37.60002751187494
10129,493.0,530.4381678764705,2629,37.438167876470516
10130,423.0,457.8411769117106,2630,34.84117691171059
10131,424.0,459.0351875554668,2631,35.03518755546679
10132,451.0,489.05845287233456,2632,38.058452872334556
10133,427.0,462.5663059342062,2633,35.566305934206184
10134,489.0,526.751434397446,2634,37.75143439744602
10135,489.0,526.751434397446,2635,37.75143439744602
10136,543.0,573.1870539911054,2636,30.18705399110536
10137,497.0,534.0715537060373,2637,37.07155370603732
10138,465.0,503.4846654286316,2638,38.484665428631615
10139,556.0,583.8343164936425,2639,27.83431649364252
10140,551.0,579.7607889798603,2640,28.76078897986031
10141,512.0,547.186103863555,2641,35.18610386355499
10142,505.0,541.1490472552734,2642,36.149047255273445
10143,546.0,575.6606954515435,2643,29.66069545154346
10144,461.0,499.426792272008,2644,38.426792272008015
10145,436.0,472.78137542698073,2645,36.78137542698073
10146,548.0,577.3006433025662,2646,29.300643302566186
10147,442.0,479.3574505391805,2647,37.35745053918049
10148,479.0,517.3144763257706,2648,38.314476325770556
10149,433.0,469.4459109930606,2649,36.44591099306058
10150,577.0,601.8400980220106,2650,24.84009802201058
10151,470.0,508.5009638611416,2651,38.5009638611416
10152,418.0,451.8565098399754,2652,33.85650983997539
10153,465.0,503.4846654286316,2653,38.484665428631615
10154,480.0,518.2689198017442,2654,38.26891980174423
10155,386.0,412.0238281601885,2655,26.023828160188486
10156,505.0,541.1490472552734,2656,36.149047255273445
10157,474.0,512.4596302669904,2657,38.459630266990416
10158,549.0,578.1252297724568,2658,29.125229772456805
10159,493.0,530.4381678764705,2659,37.438167876470516
10160,516.0,550.604391061624,2660,34.60439106162403
10161,523.0,556.5637816793665,2661,33.56378167936646
10162,561.0,587.9525844911375,2662,26.952584491137486
10163,416.0,449.4348128512547,2663,33.43481285125472
10164,535.0,566.584181172145,2664,31.58418117214501
10165,554.0,582.2017268283873,2665,28.201726828387336
10166,472.0,510.48762800895884,2666,38.487628008958836
10167,422.0,456.6522194441902,2667,34.65221944419022
10168,391.0,418.02748019937917,2668,27.02748019937917
10169,448.0,485.8710875442782,2669,37.871087544278225
10170,556.0,583.8343164936425,2670,27.83431649364252
10171,462.0,500.4475592309948,2671,38.447559230994784
10172,414.0,446.9816431639965,2672,32.98164316399652
10173,429.0,464.88871392194005,2673,35.88871392194005
10174,539.0,569.8840961012386,2674,30.884096101238583
10175,500.0,536.7548810920262,2675,36.75488109202615
10176,396.0,424.2235003648018,2676,28.223500364801794
10177,495.0,532.2600074941734,2677,37.26000749417335
10178,575.0,600.0296373918418,2678,25.02963739184179
10179,398.0,426.7384514971361,2679,28.73845149713611
10180,523.0,556.5637816793665,2680,33.56378167936646
10181,412.0,444.51647266969326,2681,32.51647266969326
10182,486.0,523.9395188118663,2682,37.939518811866265
10183,437.0,473.8821015689716,2683,36.88210156897162
10184,502.0,538.5220239945179,2684,36.522023994517895
10185,555.0,583.0173450521231,2685,28.01734505212312
10186,453.0,491.1783439738879,2686,38.17834397388788
10187,420.0,454.26448873143863,2687,34.26448873143863
10188,419.0,453.0569757070198,2688,34.056975707019774
10189,508.0,543.7495287384556,2689,35.74952873845564
10190,493.0,530.4381678764705,2690,37.438167876470516
10191,523.0,556.5637816793665,2691,33.56378167936646
10192,519.0,553.1758621360905,2692,34.17586213609047
10193,389.0,415.59421429720487,2693,26.59421429720487
10194,548.0,577.3006433025662,2694,29.300643302566186
10195,419.0,453.0569757070198,2695,34.056975707019774
10196,435.0,471.67229962593365,2696,36.67229962593365
10197,475.0,513.4418070140539,2697,38.44180701405389
10198,475.0,513.4418070140539,2698,38.44180701405389
10199,483.0,521.1201745513595,2699,38.12017455135947
10200,513.0,548.0408530976902,2700,35.04085309769016
10201,438.0,474.97752349168127,2701,36.97752349168127
10202,450.0,487.99916325738445,2702,37.99916325738445
10203,449.0,486.9375468442379,2703,37.937546844237886
10204,465.0,503.4846654286316,2704,38.484665428631615
10205,401.0,430.54553825601533,2705,29.545538256015334
10206,413.0,445.7520418826962,2706,32.752041882696176
10207,431.0,467.18541033938413,2707,36.185410339384134
10208,386.0,412.0238281601885,2708,26.023828160188486
10209,417.0,450.6510977313101,2709,33.651097731310074
10210,448.0,485.8710875442782,2710,37.871087544278225
10211,492.0,529.5218407886375,2711,37.52184078863752
10212,494.0,531.3507781988928,2712,37.35077819889284
10213,392.0,419.2526969188964,2713,27.25269691889639
10214,510.0,545.4686483446317,2714,35.468648344631674
10215,420.0,454.26448873143863,2715,34.26448873143863
10216,463.0,501.4670691200272,2716,38.46706912002719
10217,438.0,474.97752349168127,2717,36.97752349168127
10218,406.0,436.9495285100395,2718,30.9495285100395
10219,486.0,523.9395188118663,2719,37.939518811866265
10220,410.0,442.02479726365186,2720,32.02479726365186
10221,448.0,485.8710875442782,2721,37.871087544278225
10222,437.0,473.8821015689716,2722,36.88210156897162
10223,433.0,469.4459109930606,2723,36.44591099306058
10224,545.0,574.8383501572152,2724,29.838350157215245
10225,516.0,550.604391061624,2725,34.60439106162403
10226,489.0,526.751434397446,2726,37.75143439744602
10227,408.0,439.5106559266633,2727,31.510655926663276
10228,395.0,422.97192278277316,2728,27.971922782773163
10229,500.0,536.7548810920262,2729,36.75488109202615
10230,496.0,533.1671563807081,2730,37.16715638070809
10231,413.0,445.7520418826962,2731,32.752041882696176
10232,504.0,540.2758351132336,2732,36.2758351132336
10233,490.0,527.6797085675,2733,37.67970856750003
10234,519.0,553.1758621360905,2734,34.17586213609047
10235,403.0,433.09680615518437,2735,30.096806155184368
10236,483.0,521.1201745513595,2736,38.12017455135947
10237,535.0,566.584181172145,2737,31.58418117214501
10238,405.0,435.66603042790257,2738,30.66603042790257
10239,554.0,582.2017268283873,2739,28.201726828387336
10240,411.0,443.2745727192064,2740,32.27457271920639
10241,496.0,533.1671563807081,2741,37.16715638070809
10242,417.0,450.6510977313101,2742,33.651097731310074
10243,582.0,606.4679441249727,2743,24.467944124972746
10244,423.0,457.8411769117106,2744,34.84117691171059
10245,498.0,534.9679170386942,2745,36.96791703869417
10246,524.0,557.4065395310458,2746,33.40653953104584
10247,515.0,549.7466856041915,2747,34.7466856041915
10248,407.0,438.2355391198312,2748,31.235539119831174
10249,467.0,505.49825640846666,2749,38.49825640846666
10250,457.0,495.34375465891594,2750,38.34375465891594
10251,392.0,419.2526969188964,2751,27.25269691889639
10252,525.0,558.2422511113205,2752,33.242251111320456
10253,444.0,481.5415711434471,2753,37.54157114344707
10254,433.0,469.4459109930606,2754,36.44591099306058
10255,494.0,531.3507781988928,2755,37.35077819889284
10256,428.0,463.72679354253205,2756,35.72679354253205
10257,530.0,562.4295405826081,2757,32.42954058260807
10258,530.0,562.4295405826081,2758,32.42954058260807
10259,476.0,514.420642628854,2759,38.42064262885401
10260,558.0,585.4762305469576,2760,27.476230546957595
10261,499.0,535.8635319445402,2761,36.86353194454023
10262,468.0,506.5013836444607,2762,38.5013836444607
10263,390.0,416.8061596960424,2763,26.806159696042414
10264,519.0,553.1758621360905,2764,34.17586213609047
10265,530.0,562.4295405826081,2765,32.42954058260807
10266,528.0,560.7550919318285,2766,32.755091931828474
10267,550.0,578.944855969527,2767,28.944855969526998
10268,487.0,524.8797207196999,2768,37.87972071969989
10269,396.0,424.2235003648018,2769,28.223500364801794
10270,440.0,477.1703760645091,2770,37.17037606450913
10271,444.0,481.5415711434471,2771,37.54157114344707
10272,421.0,455.4620040953232,2772,34.46200409532321
10273,432.0,468.3225040232421,2773,36.32250402324212
10274,489.0,526.751434397446,2774,37.75143439744602
10275,511.0,546.3286908220782,2775,35.328690822078215
10276,476.0,514.420642628854,2776,38.42064262885401
10277,387.0,413.20454041607536,2777,26.20454041607536
10278,454.0,492.22318374822976,2778,38.22318374822976
10279,472.0,510.48762800895884,2779,38.487628008958836
10280,439.0,476.07447445120124,2780,37.07447445120124
10281,436.0,472.78137542698073,2781,36.78137542698073
10282,563.0,589.6214961451212,2782,26.621496145121228
10283,409.0,440.7716109651012,2783,31.771610965101218
10284,546.0,575.6606954515435,2784,29.66069545154346
10285,465.0,503.4846654286316,2785,38.484665428631615
10286,533.0,564.9258592116923,2786,31.92585921169234
10287,385.0,410.85409020101133,2787,25.85409020101133
10288,500.0,536.7548810920262,2788,36.75488109202615
10289,513.0,548.0408530976902,2789,35.04085309769016
10290,400.0,429.2742198670012,2790,29.274219867001193
10291,518.0,552.3196884915485,2791,34.319688491548504
10292,549.0,578.1252297724568,2792,29.125229772456805
10293,432.0,468.3225040232421,2793,36.32250402324212
10294,523.0,556.5637816793665,2794,33.56378167936646
10295,518.0,552.3196884915485,2795,34.319688491548504
10296,468.0,506.5013836444607,2796,38.5013836444607
10297,490.0,527.6797085675,2797,37.67970856750003
10298,447.0,484.79486977859096,2798,37.794869778590964
10299,393.0,420.4806476853378,2799,27.48064768533777
10300,481.0,519.2198131991993,2800,38.21981319919928
10301,481.0,519.2198131991993,2801,38.21981319919928
10302,445.0,482.62915542262476,2802,37.62915542262476
10303,438.0,474.97752349168127,2803,36.97752349168127
10304,507.0,542.8852646258492,2804,35.88526462584923
10305,534.0,565.7551190897689,2805,31.75511908976887
10306,465.0,503.4846654286316,2806,38.484665428631615
10307,410.0,442.02479726365186,2807,32.02479726365186
10308,532.0,564.0937065448002,2808,32.09370654480017
10309,418.0,451.8565098399754,2809,33.85650983997539
10310,539.0,569.8840961012386,2810,30.884096101238583
10311,453.0,491.1783439738879,2811,38.17834397388788
10312,436.0,472.78137542698073,2812,36.78137542698073
10313,447.0,484.79486977859096,2813,37.794869778590964
10314,439.0,476.07447445120124,2814,37.07447445120124
10315,494.0,531.3507781988928,2815,37.35077819889284
10316,405.0,435.66603042790257,2816,30.66603042790257
10317,503.0,539.4028098916876,2817,36.40280989168764
10318,524.0,557.4065395310458,2818,33.40653953104584
10319,505.0,541.1490472552734,2819,36.149047255273445
10320,493.0,530.4381678764705,2820,37.438167876470516
10321,413.0,445.7520418826962,2821,32.752041882696176
10322,453.0,491.1783439738879,2822,38.17834397388788
10323,390.0,416.8061596960424,2823,26.806159696042414
10324,498.0,534.9679170386942,2824,36.96791703869417
10325,428.0,463.72679354253205,2825,35.72679354253205
10326,460.0,498.4049957203879,2826,38.40499572038789
10327,500.0,536.7548810920262,2827,36.75488109202615
10328,445.0,482.62915542262476,2828,37.62915542262476
10329,456.0,494.31284008632656,2829,38.31284008632656
10330,492.0,529.5218407886375,2830,37.52184078863752
10331,407.0,438.2355391198312,2831,31.235539119831174
10332,506.0,542.0185199803543,2832,36.01851998035431
10333,494.0,531.3507781988928,2833,37.35077819889284
10334,467.0,505.49825640846666,2834,38.49825640846666
10335,506.0,542.0185199803543,2835,36.01851998035431
10336,434.0,470.56099816959795,2836,36.56099816959795
10337,520.0,554.0213172944032,2837,34.02131729440316
10338,497.0,534.0715537060373,2838,37.07155370603732
10339,486.0,523.9395188118663,2839,37.939518811866265
10340,553.0,581.3867837592018,2840,28.386783759201762
10341,456.0,494.31284008632656,2841,38.31284008632656
10342,495.0,532.2600074941734,2842,37.26000749417335
10343,392.0,419.2526969188964,2843,27.25269691889639
10344,397.0,425.4774167995929,2844,28.477416799592902
10345,488.0,525.8166827818698,2845,37.81668278186976
10346,416.0,449.4348128512547,2846,33.43481285125472
10347,500.0,536.7548810920262,2847,36.75488109202615
10348,468.0,506.5013836444607,2848,38.5013836444607
10349,393.0,420.4806476853378,2849,27.48064768533777
10350,414.0,446.9816431639965,2850,32.98164316399652
10351,442.0,479.3574505391805,2851,37.35745053918049
10352,470.0,508.5009638611416,2852,38.5009638611416
10353,415.0,448.2124301628678,2853,33.212430162867804
10354,406.0,436.9495285100395,2854,30.9495285100395
10355,507.0,542.8852646258492,2855,35.88526462584923
10356,517.0,551.4605621553881,2856,34.46056215538806
10357,437.0,473.8821015689716,2857,36.88210156897162
10358,402.0,431.8175423195198,2858,29.817542319519816
10359,475.0,513.4418070140539,2859,38.44180701405389
10360,443.0,480.4503878681587,2860,37.450387868158714
10361,420.0,454.26448873143863,2861,34.26448873143863
10362,418.0,451.8565098399754,2862,33.85650983997539
10363,431.0,467.18541033938413,2863,36.185410339384134
10364,453.0,491.1783439738879,2864,38.17834397388788
10365,514.0,548.8907859533274,2865,34.890785953327395
10366,480.0,518.2689198017442,2866,38.26891980174423
10367,427.0,462.5663059342062,2867,35.566305934206184
10368,429.0,464.88871392194005,2868,35.88871392194005
10369,421.0,455.4620040953232,2869,34.46200409532321
10370,487.0,524.8797207196999,2870,37.87972071969989
10371,495.0,532.2600074941734,2871,37.26000749417335
10372,449.0,486.9375468442379,2872,37.937546844237886
10373,449.0,486.9375468442379,2873,37.937546844237886
10374,529.0,561.5943191990257,2874,32.594319199025676
10375,559.0,586.3001833130231,2875,27.300183313023126
10376,419.0,453.0569757070198,2876,34.056975707019774
10377,466.0,504.49001956627217,2877,38.49001956627217
10378,503.0,539.4028098916876,2878,36.40280989168764
10379,428.0,463.72679354253205,2879,35.72679354253205
10380,535.0,566.584181172145,2880,31.58418117214501
10381,469.0,507.5015716057849,2881,38.501571605784875
10382,553.0,581.3867837592018,2882,28.386783759201762
10383,448.0,485.8710875442782,2883,37.871087544278225
10384,530.0,562.4295405826081,2884,32.42954058260807
10385,485.0,523.001689150286,2885,38.00168915028598
10386,444.0,481.5415711434471,2886,37.54157114344707
10387,530.0,562.4295405826081,2887,32.42954058260807
10388,406.0,436.9495285100395,2888,30.9495285100395
10389,424.0,459.0351875554668,2889,35.03518755546679
10390,484.0,522.0636454599478,2890,38.06364545994779
10391,558.0,585.4762305469576,2891,27.476230546957595
10392,504.0,540.2758351132336,2892,36.2758351132336
10393,492.0,529.5218407886375,2893,37.52184078863752
10394,434.0,470.56099816959795,2894,36.56099816959795
10395,472.0,510.48762800895884,2895,38.487628008958836
10396,448.0,485.8710875442782,2896,37.871087544278225
10397,532.0,564.0937065448002,2897,32.09370654480017
10398,507.0,542.8852646258492,2898,35.88526462584923
10399,407.0,438.2355391198312,2899,31.235539119831174
10400,556.0,583.8343164936425,2900,27.83431649364252
10401,534.0,565.7551190897689,2901,31.75511908976887
10402,457.0,495.34375465891594,2902,38.34375465891594
10403,405.0,435.66603042790257,2903,30.66603042790257
10404,490.0,527.6797085675,2904,37.67970856750003
10405,578.0,602.7515816455266,2905,24.751581645526585
10406,463.0,501.4670691200272,2906,38.46706912002719
10407,436.0,472.78137542698073,2907,36.78137542698073
10408,443.0,480.4503878681587,2908,37.450387868158714
10409,492.0,529.5218407886375,2909,37.52184078863752
10410,527.0,559.9166050318784,2910,32.91660503187836
10411,469.0,507.5015716057849,2911,38.501571605784875
10412,485.0,523.001689150286,2912,38.00168915028598
10413,497.0,534.0715537060373,2913,37.07155370603732
10414,494.0,531.3507781988928,2914,37.35077819889284
10415,524.0,557.4065395310458,2915,33.40653953104584
10416,542.0,572.3618106910853,2916,30.36181069108534
10417,388.0,414.39386032669995,2917,26.39386032669995
10418,454.0,492.22318374822976,2918,38.22318374822976
10419,473.0,511.4744081435663,2919,38.47440814356628
10420,453.0,491.1783439738879,2920,38.17834397388788
10421,419.0,453.0569757070198,2921,34.056975707019774
10422,469.0,507.5015716057849,2922,38.501571605784875
10423,560.0,587.1248879228851,2923,27.124887922885137
10424,546.0,575.6606954515435,2924,29.66069545154346
10425,574.0,599.133167339015,2925,25.133167339015017
10426,488.0,525.8166827818698,2926,37.81668278186976
10427,532.0,564.0937065448002,2927,32.09370654480017
10428,503.0,539.4028098916876,2928,36.40280989168764
10429,444.0,481.5415711434471,2929,37.54157114344707
10430,492.0,529.5218407886375,2930,37.52184078863752
10431,439.0,476.07447445120124,2931,37.07447445120124
10432,518.0,552.3196884915485,2932,34.319688491548504
10433,479.0,517.3144763257706,2933,38.314476325770556
10434,425.0,460.2261172463782,2934,35.22611724637818
10435,451.0,489.05845287233456,2935,38.058452872334556
10436,476.0,514.420642628854,2936,38.42064262885401
10437,441.0,478.2649455958649,2937,37.2649455958649
10438,444.0,481.5415711434471,2938,37.54157114344707
10439,540.0,570.7106375189958,2939,30.71063751899578
10440,467.0,505.49825640846666,2940,38.49825640846666
10441,408.0,439.5106559266633,2941,31.510655926663276
10442,486.0,523.9395188118663,2942,37.939518811866265
10443,468.0,506.5013836444607,2943,38.5013836444607
10444,396.0,424.2235003648018,2944,28.223500364801794
10445,536.0,567.4082722863266,2945,31.408272286326564
10446,445.0,482.62915542262476,2946,37.62915542262476
10447,454.0,492.22318374822976,2947,38.22318374822976
10448,457.0,495.34375465891594,2948,38.34375465891594
10449,503.0,539.4028098916876,2949,36.40280989168764
10450,408.0,439.5106559266633,2950,31.510655926663276
10451,564.0,590.4600434167153,2951,26.46004341671528
10452,463.0,501.4670691200272,2952,38.46706912002719
10453,484.0,522.0636454599478,2953,38.06364545994779
10454,432.0,468.3225040232421,2954,36.32250402324212
10455,566.0,592.1513607548534,2955,26.151360754853386
10456,385.0,410.85409020101133,2956,25.85409020101133
10457,522.0,555.7185559448326,2957,33.71855594483259
10458,433.0,469.4459109930606,2958,36.44591099306058
10459,461.0,499.426792272008,2959,38.426792272008015
10460,511.0,546.3286908220782,2960,35.328690822078215
10461,477.0,515.3904266311445,2961,38.390426631144464
10462,528.0,560.7550919318285,2962,32.755091931828474
10463,532.0,564.0937065448002,2963,32.09370654480017
10464,408.0,439.5106559266633,2964,31.510655926663276
10465,397.0,425.4774167995929,2965,28.477416799592902
10466,429.0,464.88871392194005,2966,35.88871392194005
10467,483.0,521.1201745513595,2967,38.12017455135947
10468,549.0,578.1252297724568,2968,29.125229772456805
10469,521.0,554.8711407282356,2969,33.87114072823556
10470,499.0,535.8635319445402,2970,36.86353194454023
10471,527.0,559.9166050318784,2971,32.91660503187836
10472,436.0,472.78137542698073,2972,36.78137542698073
10473,472.0,510.48762800895884,2973,38.487628008958836
10474,436.0,472.78137542698073,2974,36.78137542698073
10475,402.0,431.8175423195198,2975,29.817542319519816
10476,575.0,600.0296373918418,2976,25.02963739184179
10477,494.0,531.3507781988928,2977,37.35077819889284
10478,488.0,525.8166827818698,2978,37.81668278186976
10479,453.0,491.1783439738879,2979,38.17834397388788
10480,483.0,521.1201745513595,2980,38.12017455135947
10481,425.0,460.2261172463782,2981,35.22611724637818
10482,496.0,533.1671563807081,2982,37.16715638070809
10483,410.0,442.02479726365186,2983,32.02479726365186
10484,516.0,550.604391061624,2984,34.60439106162403
10485,564.0,590.4600434167153,2985,26.46004341671528
10486,557.0,584.6525668571271,2986,27.652566857127113
10487,453.0,491.1783439738879,2987,38.17834397388788
10488,383.0,408.5433901842439,2988,25.54339018424389
10489,508.0,543.7495287384556,2989,35.74952873845564
10490,508.0,543.7495287384556,2990,35.74952873845564
10491,413.0,445.7520418826962,2991,32.752041882696176
10492,560.0,587.1248879228851,2992,27.124887922885137
10493,480.0,518.2689198017442,2993,38.26891980174423
10494,559.0,586.3001833130231,2994,27.300183313023126
10495,490.0,527.6797085675,2995,37.67970856750003
10496,420.0,454.26448873143863,2996,34.26448873143863
10497,469.0,507.5015716057849,2997,38.501571605784875
10498,425.0,460.2261172463782,2998,35.22611724637818
10499,428.0,463.72679354253205,2999,35.72679354253205
10500,494.0,531.3507781988928,3000,37.35077819889284
10501,432.0,468.3225040232421,3001,36.32250402324212
10502,508.0,543.7495287384556,3002,35.74952873845564
10503,518.0,552.3196884915485,3003,34.319688491548504
10504,570.0,595.6012142683112,3004,25.601214268311196
10505,420.0,454.26448873143863,3005,34.26448873143863
10506,472.0,510.48762800895884,3006,38.487628008958836
10507,467.0,505.49825640846666,3007,38.49825640846666
10508,425.0,460.2261172463782,3008,35.22611724637818
10509,497.0,534.0715537060373,3009,37.07155370603732
10510,483.0,521.1201745513595,3010,38.12017455135947
10511,506.0,542.0185199803543,3011,36.01851998035431
10512,492.0,529.5218407886375,3012,37.52184078863752
10513,444.0,481.5415711434471,3013,37.54157114344707
10514,464.0,502.4798065689188,3014,38.479806568918775
10515,433.0,469.4459109930606,3015,36.44591099306058
10516,478.0,516.353662107718,3016,38.35366210771804
10517,486.0,523.9395188118663,3017,37.939518811866265
10518,405.0,435.66603042790257,3018,30.66603042790257
10519,441.0,478.2649455958649,3019,37.2649455958649
10520,509.0,544.6099190525106,3020,35.60991905251058
10521,440.0,477.1703760645091,3021,37.17037606450913
10522,401.0,430.54553825601533,3022,29.545538256015334
10523,392.0,419.2526969188964,3023,27.25269691889639
10524,444.0,481.5415711434471,3024,37.54157114344707
10525,432.0,468.3225040232421,3025,36.32250402324212
10526,522.0,555.7185559448326,3026,33.71855594483259
10527,412.0,444.51647266969326,3027,32.51647266969326
10528,420.0,454.26448873143863,3028,34.26448873143863
10529,524.0,557.4065395310458,3029,33.40653953104584
10530,428.0,463.72679354253205,3030,35.72679354253205
10531,445.0,482.62915542262476,3031,37.62915542262476
10532,408.0,439.5106559266633,3032,31.510655926663276
10533,462.0,500.4475592309948,3033,38.447559230994784
10534,470.0,508.5009638611416,3034,38.5009638611416
10535,477.0,515.3904266311445,3035,38.390426631144464
10536,530.0,562.4295405826081,3036,32.42954058260807
10537,438.0,474.97752349168127,3037,36.97752349168127
10538,424.0,459.0351875554668,3038,35.03518755546679
10539,500.0,536.7548810920262,3039,36.75488109202615
10540,391.0,418.02748019937917,3040,27.02748019937917
10541,498.0,534.9679170386942,3041,36.96791703869417
10542,431.0,467.18541033938413,3042,36.185410339384134
10543,439.0,476.07447445120124,3043,37.07447445120124
10544,506.0,542.0185199803543,3044,36.01851998035431
10545,474.0,512.4596302669904,3045,38.459630266990416
10546,388.0,414.39386032669995,3046,26.39386032669995
10547,515.0,549.7466856041915,3047,34.7466856041915
10548,424.0,459.0351875554668,3048,35.03518755546679
10549,420.0,454.26448873143863,3049,34.26448873143863
10550,439.0,476.07447445120124,3050,37.07447445120124
10551,509.0,544.6099190525106,3051,35.60991905251058
10552,514.0,548.8907859533274,3052,34.890785953327395
10553,524.0,557.4065395310458,3053,33.40653953104584
10554,466.0,504.49001956627217,3054,38.49001956627217
10555,384.0,409.69334529415164,3055,25.69334529415164
10556,522.0,555.7185559448326,3056,33.71855594483259
10557,555.0,583.0173450521231,3057,28.01734505212312
10558,549.0,578.1252297724568,3058,29.125229772456805
10559,567.0,593.0056439265459,3059,26.005643926545872
10560,433.0,469.4459109930606,3060,36.44591099306058
10561,421.0,455.4620040953232,3061,34.46200409532321
10562,420.0,454.26448873143863,3062,34.26448873143863
10563,569.0,594.7319669849305,3063,25.731966984930523
10564,485.0,523.001689150286,3064,38.00168915028598
10565,472.0,510.48762800895884,3065,38.487628008958836
10566,550.0,578.944855969527,3066,28.944855969526998
10567,539.0,569.8840961012386,3067,30.884096101238583
10568,476.0,514.420642628854,3068,38.42064262885401
10569,539.0,569.8840961012386,3069,30.884096101238583
10570,554.0,582.2017268283873,3070,28.201726828387336
10571,450.0,487.99916325738445,3071,37.99916325738445
10572,455.0,493.26914174909894,3072,38.269141749098935
10573,441.0,478.2649455958649,3073,37.2649455958649
10574,403.0,433.09680615518437,3074,30.096806155184368
10575,433.0,469.4459109930606,3075,36.44591099306058
10576,469.0,507.5015716057849,3076,38.501571605784875
10577,424.0,459.0351875554668,3077,35.03518755546679
10578,430.0,466.04408793092625,3078,36.04408793092625
10579,491.0,528.6000275118749,3079,37.60002751187494
10580,558.0,585.4762305469576,3080,27.476230546957595
10581,546.0,575.6606954515435,3081,29.66069545154346
10582,534.0,565.7551190897689,3082,31.75511908976887
10583,456.0,494.31284008632656,3083,38.31284008632656
10584,448.0,485.8710875442782,3084,37.871087544278225
10585,398.0,426.7384514971361,3085,28.73845149713611
10586,435.0,471.67229962593365,3086,36.67229962593365
10587,454.0,492.22318374822976,3087,38.22318374822976
10588,430.0,466.04408793092625,3088,36.04408793092625
10589,440.0,477.1703760645091,3089,37.17037606450913
10590,399.0,428.0050479138142,3090,29.005047913814224
10591,516.0,550.604391061624,3091,34.60439106162403
10592,475.0,513.4418070140539,3092,38.44180701405389
10593,552.0,580.5739247379036,3093,28.573924737903553
10594,438.0,474.97752349168127,3094,36.97752349168127
10595,544.0,574.0123008920195,3095,30.01230089201954
10596,510.0,545.4686483446317,3096,35.468648344631674
10597,479.0,517.3144763257706,3097,38.314476325770556
10598,423.0,457.8411769117106,3098,34.84117691171059
10599,422.0,456.6522194441902,3099,34.65221944419022
10600,469.0,507.5015716057849,3100,38.501571605784875
10601,437.0,473.8821015689716,3101,36.88210156897162
10602,434.0,470.56099816959795,3102,36.56099816959795
10603,422.0,456.6522194441902,3103,34.65221944419022
10604,414.0,446.9816431639965,3104,32.98164316399652
10605,430.0,466.04408793092625,3105,36.04408793092625
10606,461.0,499.426792272008,3106,38.426792272008015
10607,462.0,500.4475592309948,3107,38.447559230994784
10608,550.0,578.944855969527,3108,28.944855969526998
10609,391.0,418.02748019937917,3109,27.02748019937917
10610,467.0,505.49825640846666,3110,38.49825640846666
10611,463.0,501.4670691200272,3111,38.46706912002719
10612,467.0,505.49825640846666,3112,38.49825640846666
10613,538.0,569.0582055501327,3113,31.058205550132698
10614,410.0,442.02479726365186,3114,32.02479726365186
10615,495.0,532.2600074941734,3115,37.26000749417335
10616,431.0,467.18541033938413,3116,36.185410339384134
10617,493.0,530.4381678764705,3117,37.438167876470516
10618,508.0,543.7495287384556,3118,35.74952873845564
10619,521.0,554.8711407282356,3119,33.87114072823556
10620,436.0,472.78137542698073,3120,36.78137542698073
10621,401.0,430.54553825601533,3121,29.545538256015334
10622,553.0,581.3867837592018,3122,28.386783759201762
10623,530.0,562.4295405826081,3123,32.42954058260807
10624,444.0,481.5415711434471,3124,37.54157114344707
10625,436.0,472.78137542698073,3125,36.78137542698073
10626,453.0,491.1783439738879,3126,38.17834397388788
10627,504.0,540.2758351132336,3127,36.2758351132336
10628,452.0,490.1166663695026,3128,38.11666636950258
10629,501.0,537.6391925040361,3129,36.639192504036146
10630,557.0,584.6525668571271,3130,27.652566857127113
10631,453.0,491.1783439738879,3131,38.17834397388788
10632,531.0,563.259569937364,3132,32.25956993736395
10633,432.0,468.3225040232421,3133,36.32250402324212
10634,542.0,572.3618106910853,3134,30.36181069108534
10635,498.0,534.9679170386942,3135,36.96791703869417
10636,403.0,433.09680615518437,3136,30.096806155184368
10637,405.0,435.66603042790257,3137,30.66603042790257
