,departure,arrival,user,tt
1990,489.0,527.6887985625275,1990,38.688798562527495
1991,428.0,465.117376280583,1991,37.11737628058302
1992,544.0,573.8069634805769,1992,29.806963480576883
1993,439.0,478.0541710234665,1993,39.054171023466495
1994,415.0,449.4271878257971,1994,34.42718782579709
1995,436.0,474.57377106971114,1995,38.57377106971114
1996,435.0,473.40619787137274,1996,38.40619787137274
1997,446.0,486.00036244839373,1997,40.00036244839373
1998,427.0,463.92304581096295,1998,36.92304581096295
1999,429.0,466.31080510350677,1999,37.310805103506766
2000,539.0,569.8760319853504,2000,30.876031985350437
2001,534.0,565.8429294865896,2001,31.842929486589583
2002,425.0,461.5233804221169,2002,36.52338042211687
2003,469.0,509.805006948003,2003,40.80500694800298
2004,514.0,549.0091504796832,2004,35.00915047968317
2005,390.0,417.0868135075607,2005,27.08681350756069
2006,426.0,462.725277139416,2006,36.725277139415994
2007,522.0,555.8715134409383,2007,33.871513440938315
2008,506.0,542.1233478509263,2008,36.12334785092628
2009,400.0,430.21471588892757,2009,30.21471588892757
2010,548.0,576.9225180602094,2010,28.922518060209427
2011,449.0,489.328955948795,2011,40.328955948795
2012,423.0,459.13170527419214,2012,36.13170527419214
2013,451.0,491.5090433426924,2013,40.509043342692394
2014,520.0,554.1534416536431,2014,34.153441653643085
2015,427.0,463.92304581096295,2015,36.92304581096295
2016,474.0,514.4351184279757,2016,40.43511842797568
2017,445.0,484.88426939060673,2017,39.88426939060673
2018,459.0,499.9745270080049,2018,40.974527008004884
2019,492.0,530.2678111836336,2019,38.267811183633626
2020,487.0,525.9687273817475,2020,38.9687273817475
2021,510.0,545.5754304606321,2021,35.575430460632106
2022,517.0,551.5815047186662,2022,34.581504718666224
2023,554.0,581.5355107108014,2023,27.535510710801418
2024,428.0,465.117376280583,2024,37.11737628058302
2025,529.0,561.7551535930274,2025,32.755153593027444
2026,421.0,456.72001526091566,2026,35.72001526091566
2027,394.0,422.32956639325516,2027,28.329566393255163
2028,492.0,530.2678111836336,2028,38.267811183633626
2029,418.0,453.0877227918034,2029,35.0877227918034
2030,489.0,527.6887985625275,2030,38.688798562527495
2031,436.0,474.57377106971114,2031,38.57377106971114
2032,396.0,424.9517248511177,2032,28.951724851117717
2033,474.0,514.4351184279757,2033,40.43511842797568
2034,482.0,521.6262233562155,2034,39.62622335621552
2035,552.0,580.0146577134842,2035,28.014657713484212
2036,421.0,456.72001526091566,2036,35.72001526091566
2037,471.0,511.666662282544,2037,40.666662282543996
2038,425.0,461.5233804221169,2038,36.52338042211687
2039,403.0,434.16697658358714,2039,31.166976583587143
2040,457.0,497.8907506140369,2040,40.890750614036904
2041,532.0,564.2129903790534,2041,32.212990379053394
2042,548.0,576.9225180602094,2042,28.922518060209427
2043,433.0,471.05193473513856,2043,38.05193473513856
2044,500.0,537.0294940260809,2044,37.0294940260809
2045,463.0,504.02769642878417,2045,41.02769642878417
2046,455.0,495.78716075575556,2046,40.787160755755565
2047,455.0,495.78716075575556,2047,40.787160755755565
2048,427.0,463.92304581096295,2048,36.92304581096295
2049,461.0,502.0279030690023,2049,41.02790306900232
2050,399.0,428.89447612626526,2050,29.89447612626526
2051,420.0,455.51042709345154,2051,35.51042709345154
2052,491.0,529.4106215023484,2052,38.41062150234836
2053,495.0,532.8262305830475,2053,37.826230583047504
2054,521.0,555.0137485589371,2054,34.013748558937095
2055,458.0,498.9348185189978,2055,40.934818518997815
2056,450.0,490.42398575524413,2056,40.42398575524413
2057,499.0,536.193112162036,2057,37.19311216203596
2058,441.0,480.3531703528067,2058,39.35317035280673
2059,452.0,492.5855012529721,2059,40.58550125297211
2060,484.0,523.372520599108,2060,39.37252059910804
2061,413.0,446.9546978386528,2061,33.954697838652805
2062,493.0,531.1237945531489,2062,38.123794553148855
2063,433.0,471.05193473513856,2063,38.05193473513856
2064,425.0,461.5233804221169,2064,36.52338042211687
2065,433.0,471.05193473513856,2065,38.05193473513856
2066,459.0,499.9745270080049,2066,40.974527008004884
2067,461.0,502.0279030690023,2067,41.02790306900232
2068,406.0,438.0693469090101,2068,32.06934690901011
2069,421.0,456.72001526091566,2069,35.72001526091566
2070,430.0,467.499123423966,2070,37.49912342396601
2071,434.0,472.23309399231374,2071,38.23309399231374
2072,390.0,417.0868135075607,2072,27.08681350756069
2073,393.0,421.0193371623114,2073,28.019337162311388
2074,482.0,521.6262233562155,2074,39.62622335621552
2075,542.0,572.2462655564415,2075,30.24626555644147
2076,398.0,427.5797691068249,2076,29.579769106824926
2077,448.0,488.22314740236,2077,40.223147402359984
2078,472.0,512.5932740260068,2078,40.59327402600684
2079,523.0,556.7257947947106,2079,33.72579479471062
2080,423.0,459.13170527419214,2080,36.13170527419214
2081,551.0,579.2464825887585,2081,28.246482588758454
2082,520.0,554.1534416536431,2082,34.153441653643085
2083,444.0,483.7618854976976,2083,39.76188549769762
2084,453.0,493.65948553940814,2084,40.65948553940814
2085,417.0,451.8717429311806,2085,34.87174293118062
2086,496.0,533.6707509921979,2086,37.670750992197895
2087,447.0,487.11469945599396,2087,40.11469945599396
2088,449.0,489.328955948795,2088,40.328955948795
2089,479.0,518.9575499286999,2089,39.957549928699905
2090,475.0,515.3461453450866,2090,40.3461453450866
2091,422.0,457.92674590264556,2091,35.926745902645564
2092,544.0,573.8069634805769,2092,29.806963480576883
2093,439.0,478.0541710234665,2093,39.054171023466495
2094,442.0,481.4960603274929,2094,39.4960603274929
2095,421.0,456.72001526091566,2095,35.72001526091566
2096,442.0,481.4960603274929,2096,39.4960603274929
2097,405.0,436.776441852829,2097,31.77644185282901
2098,417.0,451.8717429311806,2098,34.87174293118062
2099,502.0,538.7139586324435,2099,36.71395863244345
2100,460.0,501.0056719182547,2100,41.00567191825468
2101,477.0,517.1532681472951,2101,40.15326814729508
2102,409.0,441.90200642913777,2102,32.90200642913777
2103,504.0,540.4122876162497,2103,36.41228761624973
2104,496.0,533.6707509921979,2104,37.670750992197895
2105,480.0,519.8503280552136,2105,39.850328055213595
2106,546.0,575.3665815781711,2106,29.36658157817112
2107,399.0,428.89447612626526,2107,29.89447612626526
2108,530.0,562.5779933552657,2108,32.577993355265676
2109,486.0,525.1079997942464,2109,39.10799979424644
2110,540.0,570.6694822575271,2110,30.66948225752708
2111,421.0,456.72001526091566,2111,35.72001526091566
2112,448.0,488.22314740236,2112,40.223147402359984
2113,398.0,427.5797691068249,2113,29.579769106824926
2114,454.0,494.72837467244807,2114,40.72837467244807
2115,437.0,475.73844056862345,2115,38.738440568623446
2116,391.0,418.39562074259806,2116,27.395620742598055
2117,472.0,512.5932740260068,2117,40.59327402600684
2118,527.0,560.0959979199673,2118,33.09599791996732
2119,401.0,431.5356855681126,2119,30.535685568112626
2120,500.0,537.0294940260809,2120,37.0294940260809
2121,537.0,568.2735141978924,2121,31.273514197892382
2122,532.0,564.2129903790534,2122,32.212990379053394
2123,487.0,525.9687273817475,2123,38.9687273817475
2124,417.0,451.8717429311806,2124,34.87174293118062
2125,496.0,533.6707509921979,2125,37.670750992197895
2126,474.0,514.4351184279757,2126,40.43511842797568
2127,423.0,459.13170527419214,2127,36.13170527419214
2128,444.0,483.7618854976976,2128,39.76188549769762
2129,404.0,435.4761574958822,2129,31.476157495882205
2130,519.0,553.2912191981792,2130,34.29121919817919
2131,444.0,483.7618854976976,2131,39.76188549769762
2132,418.0,453.0877227918034,2132,35.0877227918034
2133,546.0,575.3665815781711,2133,29.36658157817112
2134,426.0,462.725277139416,2134,36.725277139415994
2135,391.0,418.39562074259806,2135,27.395620742598055
2136,472.0,512.5932740260068,2136,40.59327402600684
2137,437.0,475.73844056862345,2137,38.738440568623446
2138,553.0,580.7778996206742,2138,27.777899620674248
2139,478.0,518.0579521285734,2139,40.05795212857345
2140,413.0,446.9546978386528,2140,33.954697838652805
2141,417.0,451.8717429311806,2141,34.87174293118062
2142,458.0,498.9348185189978,2142,40.934818518997815
2143,532.0,564.2129903790534,2143,32.212990379053394
2144,436.0,474.57377106971114,2144,38.57377106971114
2145,412.0,445.70143391037846,2145,33.701433910378455
2146,452.0,492.5855012529721,2146,40.58550125297211
2147,550.0,578.4756646140197,2147,28.475664614019706
2148,500.0,537.0294940260809,2148,37.0294940260809
2149,405.0,436.776441852829,2149,31.77644185282901
2150,539.0,569.8760319853504,2150,30.876031985350437
2151,469.0,509.805006948003,2151,40.80500694800298
2152,454.0,494.72837467244807,2152,40.72837467244807
2153,551.0,579.2464825887585,2153,28.246482588758454
2154,499.0,536.193112162036,2154,37.19311216203596
2155,522.0,555.8715134409383,2155,33.871513440938315
2156,442.0,481.4960603274929,2156,39.4960603274929
2157,474.0,514.4351184279757,2157,40.43511842797568
2158,487.0,525.9687273817475,2158,38.9687273817475
2159,391.0,418.39562074259806,2159,27.395620742598055
2160,517.0,551.5815047186662,2160,34.581504718666224
2161,433.0,471.05193473513856,2161,38.05193473513856
2162,514.0,549.0091504796832,2162,35.00915047968317
2163,461.0,502.0279030690023,2163,41.02790306900232
2164,390.0,417.0868135075607,2164,27.08681350756069
2165,551.0,579.2464825887585,2165,28.246482588758454
2166,553.0,580.7778996206742,2166,27.777899620674248
2167,488.0,526.8280227454495,2167,38.828022745449516
2168,499.0,536.193112162036,2168,37.19311216203596
2169,494.0,531.9745129119806,2169,37.97451291198058
2170,401.0,431.5356855681126,2170,30.535685568112626
2171,472.0,512.5932740260068,2171,40.59327402600684
2172,439.0,478.0541710234665,2172,39.054171023466495
2173,513.0,548.1540322706718,2173,35.15403227067179
2174,462.0,503.0369857812834,2174,41.03698578128342
2175,414.0,448.1980398487498,2175,34.19803984874977
2176,431.0,468.6844742642426,2176,37.684474264242624
2177,403.0,434.16697658358714,2177,31.166976583587143
2178,542.0,572.2462655564415,2178,30.24626555644147
2179,474.0,514.4351184279757,2179,40.43511842797568
2180,484.0,523.372520599108,2180,39.37252059910804
2181,479.0,518.9575499286999,2181,39.957549928699905
2182,406.0,438.0693469090101,2182,32.06934690901011
2183,501.0,537.8698324070052,2183,36.86983240700522
2184,398.0,427.5797691068249,2184,29.579769106824926
2185,429.0,466.31080510350677,2185,37.310805103506766
2186,429.0,466.31080510350677,2186,37.310805103506766
2187,459.0,499.9745270080049,2187,40.974527008004884
2188,493.0,531.1237945531489,2188,38.123794553148855
2189,399.0,428.89447612626526,2189,29.89447612626526
2190,553.0,580.7778996206742,2190,27.777899620674248
2191,514.0,549.0091504796832,2191,35.00915047968317
2192,443.0,482.63071802358576,2192,39.63071802358576
2193,459.0,499.9745270080049,2193,40.974527008004884
2194,478.0,518.0579521285734,2194,40.05795212857345
2195,513.0,548.1540322706718,2195,35.15403227067179
2196,447.0,487.11469945599396,2196,40.11469945599396
2197,493.0,531.1237945531489,2197,38.123794553148855
2198,432.0,469.87049477169614,2198,37.870494771696144
2199,507.0,542.9873718896652,2199,35.987371889665155
2200,444.0,483.7618854976976,2200,39.76188549769762
2201,476.0,516.253700281969,2201,40.25370028196903
2202,404.0,435.4761574958822,2202,31.476157495882205
2203,466.0,506.95221921457477,2203,40.95221921457477
2204,454.0,494.72837467244807,2204,40.72837467244807
2205,405.0,436.776441852829,2205,31.77644185282901
2206,516.0,550.7215142853107,2206,34.72151428531072
2207,459.0,499.9745270080049,2207,40.974527008004884
2208,484.0,523.372520599108,2208,39.37252059910804
2209,508.0,543.8522988921438,2209,35.852298892143835
2210,531.0,563.3973932274962,2210,32.397393227496195
2211,468.0,508.86086447299874,2211,40.86086447299874
2212,518.0,552.4350737178551,2212,34.43507371785506
2213,546.0,575.3665815781711,2213,29.36658157817112
2214,458.0,498.9348185189978,2214,40.934818518997815
2215,477.0,517.1532681472951,2215,40.15326814729508
2216,456.0,496.8459986538817,2216,40.84599865388168
2217,513.0,548.1540322706718,2217,35.15403227067179
2218,513.0,548.1540322706718,2218,35.15403227067179
2219,535.0,566.6555780054339,2219,31.65557800543388
2220,450.0,490.42398575524413,2220,40.42398575524413
2221,410.0,443.1721762360781,2221,33.17217623607809
2222,525.0,558.4160786342958,2222,33.416078634295786
2223,400.0,430.21471588892757,2223,30.21471588892757
2224,457.0,497.8907506140369,2224,40.890750614036904
2225,453.0,493.65948553940814,2225,40.65948553940814
2226,447.0,487.11469945599396,2226,40.11469945599396
2227,440.0,479.2042699611132,2227,39.2042699611132
2228,436.0,474.57377106971114,2228,38.57377106971114
2229,478.0,518.0579521285734,2229,40.05795212857345
2230,499.0,536.193112162036,2230,37.19311216203596
2231,417.0,451.8717429311806,2231,34.87174293118062
2232,539.0,569.8760319853504,2232,30.876031985350437
2233,495.0,532.8262305830475,2233,37.826230583047504
2234,447.0,487.11469945599396,2234,40.11469945599396
2235,550.0,578.4756646140197,2235,28.475664614019706
2236,537.0,568.2735141978924,2236,31.273514197892382
2237,494.0,531.9745129119806,2237,37.97451291198058
2238,399.0,428.89447612626526,2238,29.89447612626526
2239,513.0,548.1540322706718,2239,35.15403227067179
2240,507.0,542.9873718896652,2240,35.987371889665155
2241,442.0,481.4960603274929,2241,39.4960603274929
2242,483.0,522.498584681718,2242,39.498584681717944
2243,437.0,475.73844056862345,2243,38.738440568623446
2244,408.0,440.63547739423876,2244,32.63547739423876
2245,480.0,519.8503280552136,2245,39.850328055213595
2246,418.0,453.0877227918034,2246,35.0877227918034
2247,456.0,496.8459986538817,2247,40.84599865388168
2248,493.0,531.1237945531489,2248,38.123794553148855
2249,514.0,549.0091504796832,2249,35.00915047968317
2250,526.0,559.2579723580048,2250,33.25797235800485
2251,484.0,523.372520599108,2251,39.37252059910804
2252,547.0,576.143925842789,2252,29.14392584278903
2253,425.0,461.5233804221169,2253,36.52338042211687
2254,395.0,423.6417701947227,2254,28.64177019472271
2255,524.0,557.5729958799099,2255,33.572995879909854
2256,484.0,523.372520599108,2256,39.37252059910804
2257,403.0,434.16697658358714,2257,31.166976583587143
2258,438.0,476.8980362489902,2258,38.898036248990195
2259,552.0,580.0146577134842,2259,28.014657713484212
2260,426.0,462.725277139416,2260,36.725277139415994
2261,493.0,531.1237945531489,2261,38.123794553148855
2262,421.0,456.72001526091566,2262,35.72001526091566
2263,410.0,443.1721762360781,2263,33.17217623607809
2264,477.0,517.1532681472951,2264,40.15326814729508
2265,480.0,519.8503280552136,2265,39.850328055213595
2266,470.0,510.7378145428683,2266,40.73781454286831
2267,462.0,503.0369857812834,2267,41.03698578128342
2268,478.0,518.0579521285734,2268,40.05795212857345
2269,486.0,525.1079997942464,2269,39.10799979424644
2270,422.0,457.92674590264556,2270,35.926745902645564
2271,459.0,499.9745270080049,2271,40.974527008004884
2272,441.0,480.3531703528067,2272,39.35317035280673
2273,445.0,484.88426939060673,2273,39.88426939060673
2274,504.0,540.4122876162497,2274,36.41228761624973
2275,496.0,533.6707509921979,2275,37.670750992197895
2276,510.0,545.5754304606321,2276,35.575430460632106
2277,422.0,457.92674590264556,2277,35.926745902645564
2278,479.0,518.9575499286999,2278,39.957549928699905
2279,506.0,542.1233478509263,2279,36.12334785092628
2280,453.0,493.65948553940814,2280,40.65948553940814
2281,435.0,473.40619787137274,2281,38.40619787137274
2282,483.0,522.498584681718,2282,39.498584681717944
2283,427.0,463.92304581096295,2283,36.92304581096295
2284,458.0,498.9348185189978,2284,40.934818518997815
2285,458.0,498.9348185189978,2285,40.934818518997815
2286,544.0,573.8069634805769,2286,29.806963480576883
2287,447.0,487.11469945599396,2287,40.11469945599396
2288,448.0,488.22314740236,2288,40.223147402359984
2289,452.0,492.5855012529721,2289,40.58550125297211
2290,551.0,579.2464825887585,2290,28.246482588758454
2291,544.0,573.8069634805769,2291,29.806963480576883
2292,542.0,572.2462655564415,2292,30.24626555644147
2293,434.0,472.23309399231374,2293,38.23309399231374
2294,480.0,519.8503280552136,2294,39.850328055213595
2295,536.0,567.4663259737215,2295,31.466325973721496
2296,503.0,539.5590369397682,2296,36.55903693976825
2297,505.0,541.2654263134691,2297,36.265426313469106
2298,497.0,534.5117387917851,2298,37.51173879178509
2299,489.0,527.6887985625275,2299,38.688798562527495
2300,542.0,572.2462655564415,2300,30.24626555644147
2301,416.0,450.64933929436677,2301,34.64933929436677
2302,450.0,490.42398575524413,2302,40.42398575524413
2303,547.0,576.143925842789,2303,29.14392584278903
2304,491.0,529.4106215023484,2304,38.41062150234836
2305,424.0,460.32622183956624,2305,36.326221839566244
2306,449.0,489.328955948795,2306,40.328955948795
2307,454.0,494.72837467244807,2307,40.72837467244807
2308,413.0,446.9546978386528,2308,33.954697838652805
2309,425.0,461.5233804221169,2309,36.52338042211687
2310,454.0,494.72837467244807,2310,40.72837467244807
2311,433.0,471.05193473513856,2311,38.05193473513856
2312,412.0,445.70143391037846,2312,33.701433910378455
2313,420.0,455.51042709345154,2313,35.51042709345154
2314,504.0,540.4122876162497,2314,36.41228761624973
2315,465.0,505.9869351884605,2315,40.98693518846051
2316,411.0,444.43885487623135,2316,33.438854876231346
2317,449.0,489.328955948795,2317,40.328955948795
2318,550.0,578.4756646140197,2318,28.475664614019706
2319,456.0,496.8459986538817,2319,40.84599865388168
2320,498.0,535.353717238698,2320,37.35371723869798
2321,448.0,488.22314740236,2321,40.223147402359984
2322,416.0,450.64933929436677,2322,34.64933929436677
2323,405.0,436.776441852829,2323,31.77644185282901
2324,447.0,487.11469945599396,2324,40.11469945599396
2325,466.0,506.95221921457477,2325,40.95221921457477
2326,456.0,496.8459986538817,2326,40.84599865388168
2327,531.0,563.3973932274962,2327,32.397393227496195
2328,527.0,560.0959979199673,2328,33.09599791996732
2329,489.0,527.6887985625275,2329,38.688798562527495
2330,462.0,503.0369857812834,2330,41.03698578128342
2331,478.0,518.0579521285734,2331,40.05795212857345
2332,447.0,487.11469945599396,2332,40.11469945599396
2333,436.0,474.57377106971114,2333,38.57377106971114
2334,498.0,535.353717238698,2334,37.35371723869798
2335,424.0,460.32622183956624,2335,36.326221839566244
2336,468.0,508.86086447299874,2336,40.86086447299874
2337,410.0,443.1721762360781,2337,33.17217623607809
2338,450.0,490.42398575524413,2338,40.42398575524413
2339,520.0,554.1534416536431,2339,34.153441653643085
2340,554.0,581.5355107108014,2340,27.535510710801418
2341,483.0,522.498584681718,2341,39.498584681717944
2342,472.0,512.5932740260068,2342,40.59327402600684
2343,484.0,523.372520599108,2343,39.37252059910804
2344,410.0,443.1721762360781,2344,33.17217623607809
2345,450.0,490.42398575524413,2345,40.42398575524413
2346,511.0,546.4347264196016,2346,35.43472641960159
2347,417.0,451.8717429311806,2347,34.87174293118062
2348,548.0,576.9225180602094,2348,28.922518060209427
2349,441.0,480.3531703528067,2349,39.35317035280673
2350,455.0,495.78716075575556,2350,40.787160755755565
2351,448.0,488.22314740236,2351,40.223147402359984
2352,550.0,578.4756646140197,2352,28.475664614019706
2353,420.0,455.51042709345154,2353,35.51042709345154
2354,425.0,461.5233804221169,2354,36.52338042211687
2355,411.0,444.43885487623135,2355,33.438854876231346
2356,461.0,502.0279030690023,2356,41.02790306900232
2357,441.0,480.3531703528067,2357,39.35317035280673
2358,450.0,490.42398575524413,2358,40.42398575524413
2359,439.0,478.0541710234665,2359,39.054171023466495
2360,441.0,480.3531703528067,2360,39.35317035280673
2361,443.0,482.63071802358576,2361,39.63071802358576
2362,433.0,471.05193473513856,2362,38.05193473513856
2363,462.0,503.0369857812834,2363,41.03698578128342
2364,488.0,526.8280227454495,2364,38.828022745449516
2365,473.0,513.5135405354118,2365,40.513540535411835
2366,457.0,497.8907506140369,2366,40.890750614036904
2367,397.0,426.26535060852314,2367,29.265350608523136
2368,525.0,558.4160786342958,2368,33.416078634295786
2369,521.0,555.0137485589371,2369,34.013748558937095
2370,398.0,427.5797691068249,2370,29.579769106824926
2371,421.0,456.72001526091566,2371,35.72001526091566
2372,428.0,465.117376280583,2372,37.11737628058302
2373,390.0,417.0868135075607,2373,27.08681350756069
2374,448.0,488.22314740236,2374,40.223147402359984
2375,520.0,554.1534416536431,2375,34.153441653643085
2376,423.0,459.13170527419214,2376,36.13170527419214
2377,445.0,484.88426939060673,2377,39.88426939060673
2378,478.0,518.0579521285734,2378,40.05795212857345
2379,524.0,557.5729958799099,2379,33.572995879909854
2380,418.0,453.0877227918034,2380,35.0877227918034
2381,416.0,450.64933929436677,2381,34.64933929436677
2382,526.0,559.2579723580048,2382,33.25797235800485
2383,474.0,514.4351184279757,2383,40.43511842797568
2384,490.0,528.5491738040683,2384,38.549173804068346
2385,476.0,516.253700281969,2385,40.25370028196903
2386,479.0,518.9575499286999,2386,39.957549928699905
2387,537.0,568.2735141978924,2387,31.273514197892382
2388,446.0,486.00036244839373,2388,40.00036244839373
2389,467.0,507.90782863980274,2389,40.907828639802744
2390,433.0,471.05193473513856,2390,38.05193473513856
2391,457.0,497.8907506140369,2391,40.890750614036904
2392,434.0,472.23309399231374,2392,38.23309399231374
2393,526.0,559.2579723580048,2393,33.25797235800485
2394,449.0,489.328955948795,2394,40.328955948795
2395,455.0,495.78716075575556,2395,40.787160755755565
2396,412.0,445.70143391037846,2396,33.701433910378455
2397,404.0,435.4761574958822,2397,31.476157495882205
2398,530.0,562.5779933552657,2398,32.577993355265676
2399,536.0,567.4663259737215,2399,31.466325973721496
2400,517.0,551.5815047186662,2400,34.581504718666224
2401,465.0,505.9869351884605,2401,40.98693518846051
2402,447.0,487.11469945599396,2402,40.11469945599396
2403,472.0,512.5932740260068,2403,40.59327402600684
2404,420.0,455.51042709345154,2404,35.51042709345154
2405,400.0,430.21471588892757,2405,30.21471588892757
2406,423.0,459.13170527419214,2406,36.13170527419214
2407,502.0,538.7139586324435,2407,36.71395863244345
2408,464.0,505.01315523517843,2408,41.01315523517843
2409,534.0,565.8429294865896,2409,31.842929486589583
2410,416.0,450.64933929436677,2410,34.64933929436677
2411,474.0,514.4351184279757,2411,40.43511842797568
2412,451.0,491.5090433426924,2412,40.509043342692394
2413,408.0,440.63547739423876,2413,32.63547739423876
2414,549.0,577.7007504203168,2414,28.70075042031681
2415,492.0,530.2678111836336,2415,38.267811183633626
2416,487.0,525.9687273817475,2416,38.9687273817475
2417,392.0,419.7073225923992,2417,27.70732259239918
2418,523.0,556.7257947947106,2418,33.72579479471062
2419,413.0,446.9546978386528,2419,33.954697838652805
2420,537.0,568.2735141978924,2420,31.273514197892382
2421,410.0,443.1721762360781,2421,33.17217623607809
2422,409.0,441.90200642913777,2422,32.90200642913777
2423,405.0,436.776441852829,2423,31.77644185282901
2424,447.0,487.11469945599396,2424,40.11469945599396
2425,419.0,454.3017707551287,2425,35.3017707551287
2426,507.0,542.9873718896652,2426,35.987371889665155
2427,397.0,426.26535060852314,2427,29.265350608523136
2428,423.0,459.13170527419214,2428,36.13170527419214
2429,437.0,475.73844056862345,2429,38.738440568623446
2430,523.0,556.7257947947106,2430,33.72579479471062
2431,525.0,558.4160786342958,2431,33.416078634295786
2432,500.0,537.0294940260809,2432,37.0294940260809
2433,393.0,421.0193371623114,2433,28.019337162311388
2434,520.0,554.1534416536431,2434,34.153441653643085
2435,440.0,479.2042699611132,2435,39.2042699611132
2436,453.0,493.65948553940814,2436,40.65948553940814
2437,466.0,506.95221921457477,2437,40.95221921457477
2438,510.0,545.5754304606321,2438,35.575430460632106
2439,396.0,424.9517248511177,2439,28.951724851117717
2440,414.0,448.1980398487498,2440,34.19803984874977
2441,420.0,455.51042709345154,2441,35.51042709345154
2442,517.0,551.5815047186662,2442,34.581504718666224
2443,417.0,451.8717429311806,2443,34.87174293118062
2444,462.0,503.0369857812834,2444,41.03698578128342
2445,438.0,476.8980362489902,2445,38.898036248990195
2446,476.0,516.253700281969,2446,40.25370028196903
2447,523.0,556.7257947947106,2447,33.72579479471062
2448,436.0,474.57377106971114,2448,38.57377106971114
2449,436.0,474.57377106971114,2449,38.57377106971114
2450,397.0,426.26535060852314,2450,29.265350608523136
2451,495.0,532.8262305830475,2451,37.826230583047504
2452,483.0,522.498584681718,2452,39.498584681717944
2453,520.0,554.1534416536431,2453,34.153441653643085
2454,522.0,555.8715134409383,2454,33.871513440938315
2455,472.0,512.5932740260068,2455,40.59327402600684
2456,421.0,456.72001526091566,2456,35.72001526091566
2457,449.0,489.328955948795,2457,40.328955948795
2458,460.0,501.0056719182547,2458,41.00567191825468
2459,436.0,474.57377106971114,2459,38.57377106971114
2460,434.0,472.23309399231374,2460,38.23309399231374
2461,541.0,571.4588706389998,2461,30.45887063899977
2462,520.0,554.1534416536431,2462,34.153441653643085
2463,533.0,565.0274249255915,2463,32.027424925591504
2464,513.0,548.1540322706718,2464,35.15403227067179
2465,445.0,484.88426939060673,2465,39.88426939060673
2466,437.0,475.73844056862345,2466,38.738440568623446
2467,430.0,467.499123423966,2467,37.49912342396601
2468,413.0,446.9546978386528,2468,33.954697838652805
2469,545.0,574.5860971862754,2469,29.586097186275424
2470,450.0,490.42398575524413,2470,40.42398575524413
2471,429.0,466.31080510350677,2471,37.310805103506766
2472,525.0,558.4160786342958,2472,33.416078634295786
2473,412.0,445.70143391037846,2473,33.701433910378455
2474,406.0,438.0693469090101,2474,32.06934690901011
2475,537.0,568.2735141978924,2475,31.273514197892382
2476,447.0,487.11469945599396,2476,40.11469945599396
2477,454.0,494.72837467244807,2477,40.72837467244807
2478,504.0,540.4122876162497,2478,36.41228761624973
2479,530.0,562.5779933552657,2479,32.577993355265676
2480,411.0,444.43885487623135,2480,33.438854876231346
2481,507.0,542.9873718896652,2481,35.987371889665155
2482,399.0,428.89447612626526,2482,29.89447612626526
2483,486.0,525.1079997942464,2483,39.10799979424644
2484,473.0,513.5135405354118,2484,40.513540535411835
2485,456.0,496.8459986538817,2485,40.84599865388168
2486,500.0,537.0294940260809,2486,37.0294940260809
2487,446.0,486.00036244839373,2487,40.00036244839373
2488,443.0,482.63071802358576,2488,39.63071802358576
2489,475.0,515.3461453450866,2489,40.3461453450866
2490,403.0,434.16697658358714,2490,31.166976583587143
2491,523.0,556.7257947947106,2491,33.72579479471062
2492,501.0,537.8698324070052,2492,36.86983240700522
2493,412.0,445.70143391037846,2493,33.701433910378455
2494,491.0,529.4106215023484,2494,38.41062150234836
2495,527.0,560.0959979199673,2495,33.09599791996732
2496,421.0,456.72001526091566,2496,35.72001526091566
2497,532.0,564.2129903790534,2497,32.212990379053394
2498,451.0,491.5090433426924,2498,40.509043342692394
2499,525.0,558.4160786342958,2499,33.416078634295786
2500,419.0,454.3017707551287,2500,35.3017707551287
2501,442.0,481.4960603274929,2501,39.4960603274929
2502,422.0,457.92674590264556,2502,35.926745902645564
2503,463.0,504.02769642878417,2503,41.02769642878417
2504,421.0,456.72001526091566,2504,35.72001526091566
2505,469.0,509.805006948003,2505,40.80500694800298
2506,514.0,549.0091504796832,2506,35.00915047968317
2507,461.0,502.0279030690023,2507,41.02790306900232
2508,412.0,445.70143391037846,2508,33.701433910378455
2509,457.0,497.8907506140369,2509,40.890750614036904
2510,500.0,537.0294940260809,2510,37.0294940260809
2511,453.0,493.65948553940814,2511,40.65948553940814
2512,513.0,548.1540322706718,2512,35.15403227067179
2513,400.0,430.21471588892757,2513,30.21471588892757
2514,415.0,449.4271878257971,2514,34.42718782579709
2515,482.0,521.6262233562155,2515,39.62622335621552
2516,450.0,490.42398575524413,2516,40.42398575524413
2517,440.0,479.2042699611132,2517,39.2042699611132
2518,424.0,460.32622183956624,2518,36.326221839566244
2519,398.0,427.5797691068249,2519,29.579769106824926
2520,514.0,549.0091504796832,2520,35.00915047968317
2521,490.0,528.5491738040683,2521,38.549173804068346
2522,437.0,475.73844056862345,2522,38.738440568623446
2523,462.0,503.0369857812834,2523,41.03698578128342
2524,461.0,502.0279030690023,2524,41.02790306900232
2525,412.0,445.70143391037846,2525,33.701433910378455
2526,468.0,508.86086447299874,2526,40.86086447299874
2527,554.0,581.5355107108014,2527,27.535510710801418
2528,525.0,558.4160786342958,2528,33.416078634295786
2529,518.0,552.4350737178551,2529,34.43507371785506
