,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
1954,0.17565807839218053,218.14763288474,0.0,1.9240271545838192,1.9502462939318832,219.37873865413817,37.0,0.0,510.0,473,False,False,3.0,0.0,37.0,0.22527999999999976,44.0,8.0,0.0,489,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,6.49934890051068,0.3227693885386326,0.0,0.0,16.090013923570005,211.4362033195226
1955,1.3052993455732091,1844.8310576254214,0.0,17.95353047827166,17.982694267353736,1782.9182663027443,30.0,0.0,542.0,512,False,False,0.0,2.0,30.0,0.06927999999999986,38.0,2.0,0.0,516,0.0,0.06927999999999986,-0.06927999999999986,0.8439999999999992,0.0,-0.06927999999999986,39.15898036719627,0.0,4.7783534434365285,0.0,22.553266210682512,1838.4316280602038
1956,0.313033196356756,415.9678027537286,0.0,4.698332412012228,4.732055098647834,406.5870607915493,37.0,0.0,510.0,473,False,False,0.0,8.0,37.0,0.22527999999999976,44.0,7.0,0.0,478,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,11.582228265199973,0.0,3.4921604737792014,0.0,18.05765039722327,409.25637318851125
1957,0.13560756234151403,160.47488977178017,0.0,0.6063498681326943,0.617545749582149,166.03200428985656,28.0,0.0,434.0,406,False,False,18.0,0.0,28.0,0.0,29.0,17.0,0.0,428,0.1987200000000047,0.0,0.1987200000000047,0.5759999999999994,0.0,0.0,3.7970117455623926,1.0571811778565523,0.0,0.0,15.16130388682425,154.61146020656278
1958,0.1462605931441317,175.81525412754968,0.0,2.568923698225549,2.612265149061642,181.86094574728364,31.0,0.0,534.0,503,False,False,0.0,7.0,31.0,0.12927999999999976,37.0,0.0,13.0,503,0.0,0.12927999999999976,-0.12927999999999976,0.9039999999999991,0.0,-0.12927999999999976,4.534078387468083,0.0,1.3069267443149253,0.0,15.43017609009606,169.29582456233229
1959,0.01341194212515844,23.200000000000003,0.0,-0.15726206450686522,-0.17598373885292062,32.89837807623863,36.0,0.0,517.0,481,False,False,0.0,35.0,36.0,0.21727999999999975,42.0,0.0,41.0,458,0.0,0.21727999999999975,-0.21727999999999975,0.9919999999999991,0.0,-0.21727999999999975,0.48282991650570384,0.0,0.9757429775963529,0.0,8.754053256303337,16.50457043478261
1960,0.15042117622135956,181.80649375875777,0.0,0.4696955484425067,0.4773616902447486,189.11907803654242,24.0,0.0,570.0,546,False,False,0.0,15.0,24.0,0.0,24.0,0.0,15.0,531,0.23472000000000315,0.0,0.23472000000000315,0.5399999999999996,0.0,0.0,3.6101082293126296,0.0,3.2326193174271576,0.0,15.545604531035796,176.01506419354038
1961,0.13589483963982144,160.8885690813429,0.0,0.5841139399206086,0.5948718576163969,165.842982664581,28.0,0.0,433.0,405,False,False,4.0,0.0,28.0,0.0,29.0,3.0,0.0,413,0.2067200000000044,0.0,0.2067200000000044,0.5679999999999995,0.0,0.0,3.8050555099150003,0.39306517727752904,0.0,0.0,15.169523418472968,155.0411395161255
1962,0.06075033610640446,52.680483993222424,0.0,0.6101904076740879,0.6436680049691148,64.36997527059916,38.0,0.0,505.0,467,False,False,3.0,0.0,38.0,0.21727999999999975,44.0,0.0,3.0,484,0.0,0.21727999999999975,-0.21727999999999975,0.9919999999999991,0.0,-0.21727999999999975,2.308512772043369,0.10013317145318845,0.0,0.0,11.612668789020537,45.985054428005036
1963,0.014357759218893582,23.200000000000003,0.0,0.16332762757124472,0.18277139275829768,40.39649486905519,32.0,0.0,453.0,421,False,False,6.0,0.0,32.0,0.0,34.0,4.0,0.0,435,0.05872000000000812,0.0,0.05872000000000812,0.7159999999999993,0.0,0.0,0.4594482950045946,0.03193487756276368,0.0,0.0,8.842235840459253,17.05657043478263
1964,0.19184438317009264,241.45591176493338,0.0,0.5907631784240854,0.5980428929416917,254.17167611083622,29.0,0.0,437.0,408,False,False,13.0,0.0,29.0,0.0,30.0,12.0,0.0,426,0.17872000000000512,0.0,0.17872000000000512,0.5959999999999994,0.0,0.0,5.5634871119326865,1.9188429906247109,0.0,0.0,16.411165730237215,235.55248219971597
1965,0.04039621589754664,23.370550892467165,0.0,0.35083572922369916,0.39232111880519227,32.90701927833317,33.0,0.0,461.0,428,False,False,0.0,5.0,33.0,0.0012799999999999468,36.0,0.0,8.0,432,0.0,0.0012799999999999468,-0.0012799999999999468,0.7759999999999992,0.0,-0.0012799999999999468,1.333075124619039,0.0,0.2548429014565223,0.0,8.850183329766075,17.107121327249775
1966,0.03575574481302101,23.200000000000003,0.0,0.5270329647191357,0.5897749843285567,39.1519350038742,32.0,0.0,534.0,502,False,False,0.0,29.0,32.0,0.13727999999999976,38.0,0.0,35.0,481,0.0,0.13727999999999976,-0.13727999999999976,0.911999999999999,0.0,-0.13727999999999976,1.1441838340166723,0.0,2.3155305155910986,0.0,8.779881292873457,16.66457043478261
1967,0.024292835716675912,23.200000000000003,0.0,1.2596949189553202,1.4096585997833344,28.04155968479577,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,35.0,0.0,2.0,435,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,1.0494505029603993,0.0,0.0,0.7287850715002774,9.373621589128142,20.74944
1968,0.2128869677803162,271.7572336036553,0.0,2.0031705740064676,2.025122548180491,278.5636330061149,24.0,0.0,564.0,540,False,False,0.0,20.0,24.0,0.0,26.0,0.0,22.0,520,0.17872000000000512,0.0,0.17872000000000512,0.5959999999999994,0.0,0.0,5.109287226727589,0.0,8.12128625606222,0.0,16.771323973045035,265.85380403843794
1969,0.09667608264526056,104.41355900917522,0.0,0.35729904495756837,0.36737198251226744,108.92778812930177,33.0,0.0,461.0,428,False,False,6.0,0.0,33.0,0.0012799999999999468,36.0,3.0,0.0,443,0.0,0.0012799999999999468,-0.0012799999999999468,0.7759999999999992,0.0,-0.0012799999999999468,3.1903107272935984,0.4200956589318823,0.0,0.0,13.820011063835459,98.15012944395782
1970,0.1861791524770214,233.29797956691078,0.0,3.7132016084291535,3.760544151895914,243.090504225251,31.0,0.0,538.0,507,False,False,0.0,5.0,31.0,0.10527999999999994,37.0,0.0,11.0,509,0.0,0.10527999999999994,-0.10527999999999994,0.8799999999999992,0.0,-0.10527999999999994,5.771553726787664,0.0,1.4497613097520694,0.0,16.298892878972065,226.8265500016934
1971,0.19807556104816118,250.4288079093521,0.0,2.271305662922026,2.298299083543071,256.285211830833,27.0,0.0,549.0,522,False,False,3.0,0.0,27.0,0.0,32.0,0.0,2.0,528,0.0,0.0,0.0,0.7599999999999992,0.0,0.0,5.348040148300352,0.47257314254923566,0.0,0.0,16.518041937631914,244.16793834413468
1972,0.11335992516274213,128.43829223434864,0.0,2.1634886027354763,2.213247501729228,136.75301474328776,38.0,0.0,505.0,467,False,False,0.0,24.0,38.0,0.21727999999999975,44.0,0.0,30.0,457,0.0,0.21727999999999975,-0.21727999999999975,0.9919999999999991,0.0,-0.21727999999999975,4.307677156184201,0.0,5.192021357565976,0.0,14.45461717315365,121.74286266913124
1973,0.010849351492229639,23.200000000000003,0.0,0.34694279312398485,0.3882455065911259,28.385982111125326,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.0,0.0,3.0,466,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,0.46869198446432037,0.0,0.0,0.32548054476688915,9.373621589128142,20.74944
1974,0.03980440584482194,23.200000000000003,0.0,0.11473856639931934,0.12839791954209545,29.067657615364453,34.0,0.0,466.0,432,False,False,18.0,0.0,34.0,0.037279999999999855,37.0,15.0,0.0,460,0.0,0.037279999999999855,-0.037279999999999855,0.8119999999999992,0.0,-0.037279999999999855,1.353349798723946,0.14420842890661437,0.0,0.0,8.811856748013227,16.864570434782614
1975,0.29977516622507744,396.87623936411154,0.0,2.777387790692893,2.7982768849777813,387.8794621243966,38.0,0.0,493.0,455,False,False,7.0,0.0,38.0,0.18127999999999986,44.0,1.0,0.0,476,0.0,0.18127999999999986,-0.18127999999999986,0.9559999999999992,0.0,-0.18127999999999986,11.391456316552942,0.505975732345832,0.0,0.0,17.915719664620156,390.2528097988942
1976,0.013605290782858355,23.200000000000003,0.0,-0.030394926561016628,-0.034013370199232895,46.161886247451676,30.0,0.0,543.0,513,False,False,11.0,0.0,30.0,0.061279999999999855,35.0,6.0,0.0,530,0.0,0.061279999999999855,-0.061279999999999855,0.8359999999999992,0.0,-0.061279999999999855,0.40815872348575066,0.061664714830708414,0.0,0.0,8.804213663193291,16.816570434782612
1977,0.03816379371876115,23.200000000000003,0.0,0.7435111597900157,0.8320243930983509,29.625703256428864,28.0,0.0,546.0,518,False,False,0.0,33.0,28.0,0.021279999999999945,34.0,0.0,39.0,489,0.0,0.021279999999999945,-0.021279999999999945,0.7959999999999993,0.0,-0.021279999999999945,1.0685862241253121,0.0,2.3285242887140756,0.0,8.816941341368715,16.896570434782614
1978,0.03870776913508041,23.200000000000003,0.0,-0.04184161955127431,-0.04682276473594982,40.38682313617578,38.0,0.0,488.0,450,False,False,8.0,0.0,38.0,0.15727999999999986,43.0,3.0,0.0,472,0.0,0.15727999999999986,-0.15727999999999986,0.9319999999999992,0.0,-0.15727999999999986,1.4708952271330555,0.11055204957417557,0.0,0.0,8.773445100286073,16.624570434782612
1979,0.5004408177686832,685.8347775869039,0.0,16.17645557107968,16.24700938472006,674.4122504523399,35.0,0.0,520.0,485,False,False,0.0,0.0,35.0,0.20927999999999977,42.0,0.0,7.0,496,0.0,0.20927999999999977,-0.20927999999999977,0.9839999999999991,0.0,-0.20927999999999977,17.51542862190391,0.0,0.0,0.0,19.571371192922456,679.1553480216866
1980,0.05493121641598672,44.30095163902088,0.0,0.01578824371503074,0.016811219042068615,48.34765866324614,36.0,0.0,513.0,477,False,False,9.0,0.0,36.0,0.22127999999999984,42.0,3.0,0.0,498,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,1.9775237909755221,0.24968998868310457,0.0,0.0,11.036299627226267,37.59752207380349
1981,0.03983652799215008,23.200000000000003,0.0,1.5737114436586774,1.7610580440942343,34.72935523411562,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,482,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,1.7209380092608833,0.0,0.0,1.1950958397645024,9.373621589128142,20.74944
1982,0.2539167417530895,330.8401081244489,0.0,2.2692968597569894,2.2897507966867465,330.2287309799708,26.0,0.0,554.0,528,False,False,1.0,0.0,26.0,0.0,34.0,3.0,0.0,531,0.06672000000000787,0.0,0.06672000000000787,0.7079999999999994,0.0,0.0,6.601835285580327,0.13166281672345648,0.0,0.0,17.367243377430103,324.7126785592315
1983,0.06332695273938356,56.39081194471234,0.0,0.6167792236939782,0.6484680735225083,66.79775481643426,26.0,0.0,425.0,399,False,False,26.0,0.0,26.0,0.0,27.0,25.0,0.0,427,0.262720000000002,0.0,0.262720000000002,0.5119999999999996,0.0,0.0,1.6465007712239725,0.8765312385204952,0.0,0.0,11.891305388355049,50.65538237949495
1984,0.06819225744744259,63.39685072431733,0.0,0.8012475392291631,0.8380037834682099,83.0747826145396,36.0,0.0,477.0,441,False,False,0.0,14.0,36.0,0.10127999999999986,40.0,0.0,18.0,439,0.0,0.10127999999999986,-0.10127999999999986,0.8759999999999992,0.0,-0.10127999999999986,2.4549212681079333,0.0,1.7686176926806034,0.0,12.229225055371629,56.93342115909994
1985,0.0554349533728622,45.02633285692157,0.0,0.24088727237537358,0.2562544458975964,58.43806165638008,32.0,0.0,531.0,499,False,False,14.0,0.0,32.0,0.15327999999999978,39.0,7.0,0.0,521,0.0,0.15327999999999978,-0.15327999999999978,0.927999999999999,0.0,-0.15327999999999978,1.7739185079315904,0.381258745016412,0.0,0.0,11.100860176151095,38.45890329170418
1986,0.029625518106312212,23.200000000000003,0.0,0.7070979978063664,0.7912763308785529,28.39227529699258,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,25.0,6.0,0.0,402,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,1.2798223821926875,0.0,0.0,0.8887655431893664,9.373621589128142,20.74944
1987,0.017644861394879013,23.200000000000003,0.0,0.47243055116926586,0.5286722834513213,32.813408979297655,24.0,0.0,562.0,538,False,False,0.0,12.0,24.0,0.0,26.0,0.0,14.0,526,0.15872000000000552,0.0,0.15872000000000552,0.6159999999999994,0.0,0.0,0.4234766734770963,0.0,0.5447183514463881,0.0,8.873556971353029,17.256570434782624
1988,0.1928403396668027,242.89008912019585,0.0,4.67917788184523,4.736499652995576,251.09215936225064,36.0,0.0,512.0,476,False,False,0.0,0.0,36.0,0.22527999999999976,43.0,0.0,7.0,488,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,6.942252228004897,0.0,0.0,0.0,16.41906318737533,236.17865955497845
1989,0.05931355928306362,50.61152536761162,0.0,0.5451932045665425,0.5762810622606764,74.76883522824454,24.0,0.0,574.0,550,False,False,0.0,5.0,24.0,0.0,24.0,0.0,5.0,545,0.2707200000000017,0.0,0.2707200000000017,0.5039999999999996,0.0,0.0,1.423525422793527,0.0,0.6382330159883629,0.0,11.543547384752884,44.89209580239423
1990,0.23048122691877537,297.09296676303654,0.0,0.795631083561841,0.8036115228096037,297.13844882539433,27.0,0.0,430.0,403,False,False,18.0,0.0,27.0,0.0,28.0,17.0,0.0,424,0.2267200000000035,0.0,0.2267200000000035,0.5479999999999995,0.0,0.0,6.222993126806935,2.07778914951853,0.0,0.0,17.043439992470052,291.28553719781917
1991,0.030569264663640534,23.200000000000003,0.0,0.2876732586860643,0.32192007519631005,37.02245379591895,37.0,0.0,483.0,446,False,False,0.0,35.0,37.0,0.13327999999999984,42.0,0.0,40.0,424,0.0,0.13327999999999984,-0.13327999999999984,0.9079999999999991,0.0,-0.13327999999999984,1.1310627925546997,0.0,2.277177545184796,0.0,8.781166876065331,16.672570434782614
1992,0.0431837784690337,27.384640995408525,0.0,-0.030081532931049572,-0.03315268152215367,33.404520806828444,38.0,0.0,498.0,460,False,False,5.0,0.0,38.0,0.20127999999999976,44.0,0.0,1.0,479,0.0,0.20127999999999976,-0.20127999999999976,0.9759999999999991,0.0,-0.20127999999999976,1.6409835818232805,0.16311108927338863,0.0,0.0,9.369896737266892,20.721211430191133
1993,0.08695245211308338,90.41153104284005,0.0,0.6308011252834881,0.6512791257504773,102.12429344193552,24.0,0.0,579.0,555,False,False,0.0,20.0,24.0,0.0,24.0,0.0,20.0,535,0.3147199999999999,0.0,0.3147199999999999,0.4599999999999995,0.0,0.0,2.086858850714001,0.0,3.2312425905211715,0.0,13.390132049207985,84.78010147762267
1994,0.03312680477685614,23.200000000000003,0.0,1.0700436513670597,1.1974298003393287,48.0497069535401,24.0,0.0,391.0,367,False,False,26.0,0.0,24.0,0.0,24.0,26.0,0.0,393,0.5187200000000021,0.0,0.5187200000000021,0.2559999999999998,0.0,0.0,0.7950433146445472,0.15108006826799958,0.0,0.0,8.983680325728287,17.976570434782616
1995,0.14829963913645325,178.75148035649266,0.0,2.0571450589965163,2.091288265817383,182.60162129605206,35.0,0.0,522.0,487,False,False,1.0,0.0,35.0,0.20527999999999985,42.0,4.0,0.0,499,0.0,0.20527999999999985,-0.20527999999999985,0.9799999999999992,0.0,-0.20527999999999985,5.190487369775863,0.12598371120070276,0.0,0.0,15.478545766311807,172.08005079127526
1996,0.8736060708483498,1223.1927420216239,0.0,11.500925691306183,11.529086792731732,1176.290632511044,38.0,0.0,506.0,468,False,False,1.0,0.0,38.0,0.22127999999999984,44.0,1.0,0.0,483,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,33.19703069223729,0.5161879680931778,0.0,0.0,21.31610130588319,1216.4893124564064
1997,0.09430082786389977,100.99319212401569,0.0,0.30649659002486035,0.31542426525379597,115.6121451834307,36.0,0.0,513.0,477,False,False,18.0,0.0,36.0,0.22127999999999984,43.0,11.0,0.0,507,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,3.394829803100392,1.410352799044703,0.0,0.0,13.702086016057091,94.2897625587983
1998,0.02106561951797031,23.200000000000003,0.0,0.14971292330685754,0.16753589036719774,30.754405271773756,34.0,0.0,527.0,493,False,False,0.0,31.0,34.0,0.18127999999999986,40.0,0.0,37.0,472,0.0,0.18127999999999986,-0.18127999999999986,0.9559999999999992,0.0,-0.18127999999999986,0.7162310636109905,0.0,1.7323605153078567,0.0,8.765703397932546,16.576570434782614
1999,0.07767505970067566,77.05208596897295,0.0,1.000307811140697,1.038269155191756,97.05601280805634,24.0,0.0,394.0,370,False,False,20.0,0.0,24.0,0.0,24.0,20.0,0.0,390,0.4987200000000013,0.0,0.4987200000000013,0.27599999999999975,0.0,0.0,1.8642014328162158,0.8447296665822286,0.0,0.0,12.90361503757821,71.78865640375555
2000,0.649721175670891,900.7984929660831,0.0,8.353475613728104,8.381234218817099,883.137013924469,26.0,0.0,552.0,526,False,False,0.0,1.0,26.0,0.0,34.0,0.0,0.0,527,0.05072000000000837,0.0,0.05072000000000837,0.7239999999999993,0.0,0.0,16.892750567443166,0.0,1.2076019610103819,0.0,20.39596019742788,894.6390634008658
2001,0.19039937187343525,239.37509549774677,0.0,0.5633776584921902,0.5703797602292866,242.42643333104326,32.0,0.0,454.0,422,False,False,11.0,0.0,32.0,0.0,34.0,9.0,0.0,441,0.05072000000000837,0.0,0.05072000000000837,0.7239999999999993,0.0,0.0,6.092779899949928,1.616734887366784,0.0,0.0,16.381508461986975,233.2156659325294
2002,0.03002201916390208,23.200000000000003,0.0,0.518151230212093,0.5798359004754374,35.59505686515101,24.0,0.0,572.0,548,False,False,0.0,8.0,24.0,0.0,24.0,0.0,8.0,540,0.2507200000000025,0.0,0.2507200000000025,0.5239999999999996,0.0,0.0,0.7205284599336499,0.0,0.618356175365782,0.0,8.9020864258644,17.440570434782618
2003,0.308371443234467,409.25487825763247,0.0,2.7019623812171027,2.721672511290194,400.4029525204405,36.0,0.0,517.0,481,False,False,5.0,0.0,36.0,0.21727999999999975,43.0,5.0,0.0,498,0.0,0.21727999999999975,-0.21727999999999975,0.9919999999999991,0.0,-0.21727999999999975,11.101371956440813,0.9730438101122019,0.0,0.0,18.008396082111005,402.5594486924151
2004,0.041485289707868675,24.938817179330897,0.0,0.3234151298576524,0.35943175906279023,30.701085673653434,35.0,0.0,521.0,486,False,False,0.0,17.0,35.0,0.20527999999999985,41.0,0.0,23.0,480,0.0,0.20527999999999985,-0.20527999999999985,0.9799999999999992,0.0,-0.20527999999999985,1.4519851397754036,0.0,0.9416086468918512,0.0,9.027039218208348,18.267387614113506
2005,0.40853947923073886,553.496850092264,0.0,2.0641212423370487,2.0752686749930263,538.5461880260144,37.0,0.0,479.0,442,False,False,4.0,0.0,37.0,0.10927999999999985,41.0,0.0,0.0,459,0.0,0.10927999999999985,-0.10927999999999985,0.8839999999999992,0.0,-0.10927999999999985,15.115960731537339,0.973293117463176,0.0,0.0,18.92439051715517,547.0174205270466
2006,0.26680109467043894,349.3935763254321,0.0,5.606407891422808,5.654272237294322,354.5017376504227,38.0,0.0,499.0,461,False,False,0.0,15.0,38.0,0.20527999999999985,44.0,0.0,21.0,460,0.0,0.20527999999999985,-0.20527999999999985,0.9799999999999992,0.0,-0.20527999999999985,10.13844159747668,0.0,7.166974849446873,0.0,17.528216162507427,342.72214676021474
2007,0.16019802712559433,195.88515906085587,0.0,2.3662426634899507,2.4021156315496057,196.44921396678504,38.0,0.0,491.0,453,False,False,2.0,0.0,38.0,0.17327999999999985,44.0,0.0,4.0,469,0.0,0.17327999999999985,-0.17327999999999985,0.9479999999999992,0.0,-0.17327999999999985,6.087525030772585,0.16790025487227567,0.0,0.0,15.761179359070077,189.27772949563845
2008,0.05196267172342776,40.02624728173598,0.0,0.1842032250455117,0.1973523808916653,46.378148917040484,34.0,0.0,466.0,432,False,False,19.0,0.0,34.0,0.037279999999999855,38.0,15.0,0.0,461,0.0,0.037279999999999855,-0.037279999999999855,0.8119999999999992,0.0,-0.037279999999999855,1.7667308385965437,0.6532597661959104,0.0,0.0,10.724680346646116,33.69081771651859
2009,0.12591909222288994,146.5234928009615,0.0,0.42506677513984487,0.4336526244312324,148.27241644084353,32.0,0.0,456.0,424,False,False,19.0,0.0,32.0,0.0,34.0,17.0,0.0,451,0.0,0.0,0.0,0.7439999999999993,0.0,0.0,4.029410951132478,0.6652255723732671,0.0,0.0,14.873024426590895,140.2626232357441
2010,0.13751467950754334,163.22113849086242,0.0,0.6940241184860229,0.7066258495627835,167.8333407603443,36.0,0.0,475.0,439,False,False,4.0,0.0,36.0,0.08927999999999994,40.0,0.0,0.0,455,0.0,0.08927999999999994,-0.08927999999999994,0.8639999999999992,0.0,-0.08927999999999994,4.95052846227156,0.21155979369880892,0.0,0.0,15.20259107727323,156.781708925645
2011,0.049073419387443355,35.86572391791843,0.0,0.07977561329989181,0.08609602170984232,44.234524345197876,34.0,0.0,524.0,490,False,False,13.0,0.0,34.0,0.19327999999999976,41.0,6.0,0.0,513,0.0,0.19327999999999976,-0.19327999999999976,0.9679999999999991,0.0,-0.19327999999999976,1.668496259173074,0.329554658385544,0.0,0.0,10.323012841300315,29.218294352701037
2012,0.1126246206139126,127.37945368403415,0.0,0.6210900780457984,0.6354916710428427,141.25130771584134,30.0,0.0,444.0,414,False,False,0.0,25.0,30.0,0.0,31.0,0.0,26.0,395,0.12272000000000638,0.0,0.12272000000000638,0.6519999999999994,0.0,0.0,3.378738618417378,0.0,3.9706951879763244,0.0,14.445418590660596,121.36402411881677
2013,0.7603972092852068,1060.171981370698,0.0,2.422545915771575,2.4293881577764296,1027.4902176599721,31.0,0.0,451.0,420,False,False,13.0,0.0,31.0,0.0,33.0,11.0,0.0,440,0.06672000000000787,0.0,0.06672000000000787,0.7079999999999994,0.0,0.0,23.572313487841413,4.8491285585103405,0.0,0.0,20.886856957758006,1054.0445518054805
2014,0.08678779255092117,90.17442127332649,0.0,1.552158940261968,1.6026770423173957,96.62741351682317,38.0,0.0,507.0,469,False,False,0.0,20.0,38.0,0.22127999999999984,44.0,0.0,26.0,463,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,3.2979361169350048,0.0,3.397590484536755,0.0,13.344531120321276,83.4709917081091
2015,0.3628814601272505,487.74930258324065,0.0,0.7792690646764053,0.7840425420079669,482.58039262914724,29.0,0.0,439.0,410,False,False,10.0,0.0,29.0,0.0,30.0,9.0,0.0,425,0.15872000000000552,0.0,0.15872000000000552,0.6159999999999994,0.0,0.0,10.523562343690264,2.611294170969909,0.0,0.0,18.545051212359795,481.8058730180233
2016,0.16954456048860486,209.34416710359096,0.0,1.6547717335059078,1.6782609798312365,219.46622601980064,30.0,0.0,445.0,415,False,False,0.0,8.0,30.0,0.0,32.0,0.0,10.0,413,0.11472000000000654,0.0,0.11472000000000654,0.6599999999999994,0.0,0.0,5.086336814658146,0.0,3.069153276619858,0.0,15.973603096915127,203.31273753837357
2017,0.1216875134995245,140.4300194393153,0.0,0.4034494587886017,0.41194730482646946,147.08583259861473,33.0,0.0,459.0,426,False,False,2.0,0.0,33.0,0.0,35.0,0.0,0.0,437,0.0,0.0,0.0,0.7599999999999992,0.0,0.0,4.015687945484308,0.07480274917164216,0.0,0.0,14.741693585985441,134.16914987409788
2018,0.15340574750936506,186.10427641348565,0.0,0.7017972091283737,0.7129898926097269,193.17613243089764,24.0,0.0,413.0,389,False,False,4.0,0.0,24.0,0.0,24.0,4.0,0.0,393,0.3507199999999983,0.0,0.3507199999999983,0.42399999999999965,0.0,0.0,3.681737940224761,0.36584274062328476,0.0,0.0,15.620987636967772,180.54484684826824
2019,0.15382564525236794,186.70892916340983,0.0,0.8658362028199441,0.879600832930322,192.3214258571065,38.0,0.0,487.0,449,False,False,13.0,0.0,38.0,0.15327999999999978,43.0,8.0,0.0,476,0.0,0.15327999999999978,-0.15327999999999978,0.927999999999999,0.0,-0.15327999999999978,5.845374519589982,0.9023315673894894,0.0,0.0,15.61435156596913,180.14149959819244
2020,0.024271996440754572,23.200000000000003,0.0,0.033851331994472114,0.03788125247000451,28.524785899413775,34.0,0.0,466.0,432,False,False,20.0,0.0,34.0,0.037279999999999855,38.0,16.0,0.0,462,0.0,0.037279999999999855,-0.037279999999999855,0.8119999999999992,0.0,-0.037279999999999855,0.8252478789856554,0.34950470840147296,0.0,0.0,8.811856748013227,16.864570434782614
2021,0.12032641812969024,138.4700421067539,0.0,0.6346698732585743,0.648224433300129,145.90517546987104,35.0,0.0,522.0,487,False,False,7.0,0.0,35.0,0.20527999999999985,41.0,1.0,0.0,505,0.0,0.20527999999999985,-0.20527999999999985,0.9799999999999992,0.0,-0.20527999999999985,4.211424634539158,0.4385980693195261,0.0,0.0,14.68900733398693,131.7986125415365
2022,0.08405856046814392,86.24432707412724,0.0,1.0551935387145321,1.0910664465954483,91.3438815710927,35.0,0.0,471.0,436,False,False,0.0,20.0,35.0,0.06527999999999995,32.0,3.0,0.0,427,0.0,0.06527999999999995,-0.06527999999999995,0.8399999999999993,0.0,-0.06527999999999995,2.942049616385037,0.0,3.22090514045787,0.0,13.214771110264802,79.85289750890985
2023,0.056554286054713014,46.63817191878674,0.0,0.5927698496194421,0.6293318641587149,60.52575795505284,26.0,0.0,426.0,400,False,False,23.0,0.0,26.0,0.0,27.0,22.0,0.0,425,0.2507200000000025,0.0,0.2507200000000025,0.5239999999999996,0.0,0.0,1.4704114374225383,0.47165128176990384,0.0,0.0,11.27512856067425,40.87874235356935
2024,0.40846393728826363,553.3880696950996,0.0,5.6094046532162976,5.639704572998312,537.3803907913531,38.0,0.0,494.0,456,False,False,3.0,0.0,38.0,0.18527999999999975,41.0,11.0,0.0,473,0.0,0.18527999999999975,-0.18527999999999975,0.9599999999999991,0.0,-0.18527999999999975,15.521629616954018,0.6312529118404443,0.0,0.0,18.92296519434195,546.7566401298823
2025,0.4028047042316289,545.2387740935457,0.0,9.350171424465746,9.401429697090634,537.4636024777045,36.0,0.0,516.0,480,False,False,0.0,2.0,36.0,0.22127999999999984,42.0,0.0,8.0,490,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,14.50096935233864,0.0,1.67092949098602,0.0,18.877680081669325,538.5353445283283
2026,0.05604862811559085,45.91002448645082,0.0,1.0998203204533603,1.1686881825913389,56.204752709638626,38.0,0.0,506.0,468,False,False,0.0,2.0,38.0,0.22127999999999984,44.0,0.0,8.0,480,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,2.1298478683924524,0.0,0.32357097901946424,0.0,11.155794943347674,39.20659492123343
2027,0.3754038345475578,505.78152174848327,0.0,0.8294967416232385,0.8343974521026212,507.2401579012886,24.0,0.0,405.0,381,False,False,13.0,0.0,24.0,0.0,24.0,13.0,0.0,394,0.4147199999999978,0.0,0.4147199999999978,0.35999999999999965,0.0,0.0,9.009692029141387,2.5625963594624253,0.0,0.0,18.657891814237107,500.3500921832659
2028,0.047388123322735676,33.43889758473938,0.0,0.49479869674474747,0.5366847652005973,37.89986072012838,30.0,0.0,540.0,510,False,False,4.0,0.0,30.0,0.08127999999999995,36.0,0.0,2.0,520,0.0,0.08127999999999995,-0.08127999999999995,0.8559999999999993,0.0,-0.08127999999999995,1.4216436996820703,0.052030818689861855,0.0,0.0,10.103487203320345,27.01546801952199
